name,count,mean,std,min,25%,50%,75%,max
HasFunctionCallsSum,1633,0.0747091243110839,0.34200021395372254,0.0,0.0,0.0,0.0,7.0
HasCurryingSum,1633,0.005511328842620943,0.08191338548029492,0.0,0.0,0.0,0.0,2.0
HasPatternMatchingSum,1633,0.22290263319044704,0.6590543217139068,0.0,0.0,0.0,0.0,13.0
HasLazyValuesSum,1633,0.010410287813839559,0.1073951412526855,0.0,0.0,0.0,0.0,2.0
HasMultipleParameterListsSum,1633,0.21739130434782608,1.708511364519987,0.0,0.0,0.0,0.0,49.0
FunctionalScoreBoolSum,1633,1.5217391304347827,3.9166780032848214,0.0,0.0,1.0,2.0,70.0
HasVariablesSum,1633,0.005511328842620943,0.0890802610959455,0.0,0.0,0.0,0.0,2.0
HasVariableDefinitionsSum,1633,0.002449479485609308,0.04944670632071101,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignmentSum,1633,0.002449479485609308,0.04944670632071101,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsageSum,1633,0.003674219228413962,0.07819170557971072,0.0,0.0,0.0,0.0,2.0
HasOuterVariableAssignmentSum,1633,0.001837109614206981,0.05532041621737927,0.0,0.0,0.0,0.0,2.0
HasSideEffectsSum,1633,0.052663808940600125,0.312594017652294,0.0,0.0,0.0,0.0,5.0
IsSideEffectSum,1633,0.01224739742804654,0.13949104803713905,0.0,0.0,0.0,0.0,3.0
HasSideEffectCallsSum,1633,0.020820575627679118,0.1628711832138582,0.0,0.0,0.0,0.0,2.0
HasSideEffectFunctionsSum,1633,0.000612369871402327,0.024746108207197495,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBoolSum,1633,0.10226576852418862,0.6742468640902799,0.0,0.0,0.0,0.0,13.0
HasPointsBoolSum,1633,0.8793631353337416,2.1883205096553837,0.0,0.0,1.0,1.0,52.0
ParadigmScoreBoolSum,1633,0.8204144939907341,2.097078146806857,-3.0,0.0,0.0,1.0,51.0
CountRecursiveCallsSum,1633,0.013472137170851195,0.2946662420931765,0.0,0.0,0.0,0.0,11.0
CountNestedDepthSum,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethodsSum,1633,0.5315370483772198,1.5503450442184488,0.0,0.0,0.0,1.0,33.0
CountFunctionsSum,1633,0.5817513778322106,2.241997778464407,0.0,0.0,0.0,0.0,47.0
CountFunctionParametersSum,1633,0.10349050826699327,0.4771173809044031,0.0,0.0,0.0,0.0,11.0
CountHigherOrderCallsSum,1633,0.31230863441518675,1.600153676069699,0.0,0.0,0.0,0.0,42.0
CountFunctionCallsSum,1633,0.08940600122473974,0.43368202681299794,0.0,0.0,0.0,0.0,9.0
CountCurryingSum,1633,0.005511328842620943,0.08191338548029492,0.0,0.0,0.0,0.0,2.0
CountPatternMatchingSum,1633,0.27801592161665645,0.952866152278541,0.0,0.0,0.0,0.0,18.0
CountLazyValuesSum,1633,0.019595835884874464,0.23401458661236357,0.0,0.0,0.0,0.0,5.0
CountParameterListsSum,1633,0.2473974280465401,1.9867902356832052,0.0,0.0,0.0,0.0,57.0
FunctionalScoreCountSum,1633,2.192896509491733,6.654288643622321,0.0,0.0,1.0,2.0,130.0
CountVariablesSum,1633,0.04470300061236987,0.7466168306178372,0.0,0.0,0.0,0.0,18.0
CountVariableDefinitionsSum,1633,0.005511328842620943,0.11330160502497547,0.0,0.0,0.0,0.0,3.0
CountInnerVariableAssignmentSum,1633,0.00612369871402327,0.13084089605856866,0.0,0.0,0.0,0.0,4.0
CountOuterVariableUsageSum,1633,0.011022657685241886,0.26866772812951595,0.0,0.0,0.0,0.0,8.0
CountOuterVariableAssignmentSum,1633,0.004286589099816289,0.12369414434714703,0.0,0.0,0.0,0.0,4.0
CountSideEffectsSum,1633,0.1543172075933864,1.0476140210319764,0.0,0.0,0.0,0.0,16.0
CountSideEffectCallsSum,1633,0.03674219228413962,0.33006560219789577,0.0,0.0,0.0,0.0,6.0
CountSideEffectFunctionsSum,1633,0.000612369871402327,0.024746108207197495,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCountSum,1633,0.27556644213104714,2.3551147797162426,0.0,0.0,0.0,0.0,44.0
HasPointsCountSum,1633,0.8793631353337416,2.1883205096553837,0.0,0.0,1.0,1.0,52.0
ParadigmScoreCountSum,1633,0.8166239224815801,2.095342205540348,-3.0,0.0,0.0,1.0,50.4
FractionRecursiveCallsSum,1633,0.0023460260906678545,0.0631942034290539,0.0,0.0,0.0,0.0,2.5
FractionNestedMethodsSum,1633,0.12665340983830786,0.4064536399597456,0.0,0.0,0.0,0.07692307692307693,10.165118215118213
FractionFunctionsSum,1633,0.16255302893656845,0.5636813183266911,0.0,0.0,0.0,0.0,10.357142857142858
FractionHigherOrderCallsSum,1633,0.08811783158555546,0.40569566052748396,0.0,0.0,0.0,0.0,9.44037146507026
FractionFunctionCallsSum,1633,0.04287732401443609,0.23952553559152293,0.0,0.0,0.0,0.0,4.0
FractionCurryingSum,1633,0.000774744120997672,0.012760054737255397,0.0,0.0,0.0,0.0,0.3333333333333333
FractionPatternMatchingSum,1633,0.1341717715266986,0.4218970175533756,0.0,0.0,0.0,0.0,6.974014461966269
FractionLazyValuesSum,1633,0.0019287230521230492,0.024304427576628106,0.0,0.0,0.0,0.0,0.5
FunctionalScoreFractionSum,1633,0.877855192294565,2.9005955479015024,0.0,0.0,0.04,1.0,66.23376623376622
FractionVariablesSum,1633,0.001357564840922918,0.022864628747173914,0.0,0.0,0.0,0.0,0.5
FractionVariableDefinitionsSum,1633,0.00019299765166268536,0.0041203325967548825,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignmentSum,1633,0.0002848531323730344,0.006317528138087286,0.0,0.0,0.0,0.0,0.2
FractionOuterVariableUsageSum,1633,0.00048305285189776314,0.012228128238404168,0.0,0.0,0.0,0.0,0.4327485380116959
FractionOuterVariableAssignmentSum,1633,0.0001917626837441733,0.005864222416984327,0.0,0.0,0.0,0.0,0.21637426900584794
FractionSideEffectsSum,1633,0.022403187845670344,0.16248365893495012,0.0,0.0,0.0,0.0,3.0
FractionSideEffectCallsSum,1633,0.0036689425627634445,0.03675851979884123,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctionsSum,1633,7.654623392529088e-05,0.003093263525899687,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFractionSum,1633,0.04090630523100619,0.3221307032544049,0.0,0.0,0.0,0.0,6.102631578947368
HasPointsFractionSum,1633,0.8793631353337416,2.1883205096553837,0.0,0.0,1.0,1.0,52.0
ParadigmScoreFractionSum,1633,0.8283304817260592,2.1100414862309114,-3.0,0.0,0.0,1.0,51.14285714285714
FunctionalCallsLandkroonSum,1633,0.5039804041641152,1.9075161139833037,0.0,0.0,0.0,0.0,43.0
ImperativeCallsLandkroonSum,1633,0.006736068585425597,0.0889959766025761,0.0,0.0,0.0,0.0,2.0
FunctionalPointsLandkroonSum,1633,0.6154317207593386,2.1426589103897498,0.0,0.0,0.0,1.0,45.0
ImperativePointsLandkroonSum,1633,0.05143906919779547,0.8095928829629316,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroonSum,1633,0.3747703612982241,0.9563514904765378,0.0,0.0,0.0,1.0,21.0
ParadigmScoreLandkroonSum,1633,0.3679015378035586,0.9204622865096826,0.0,0.0,0.0,1.0,18.642857142857142
IsRecursiveMax,1633,0.004898958971218616,0.06984229577808028,0.0,0.0,0.0,0.0,1.0
IsNestedMax,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasNestedMethodsMax,1633,0.25107164727495407,0.43376248401065204,0.0,0.0,0.0,1.0,1.0
HasFunctionsMax,1633,0.18248622167789344,0.3863630584740522,0.0,0.0,0.0,0.0,1.0
IsFunctionMax,1633,0.004898958971218616,0.06984229577808028,0.0,0.0,0.0,0.0,1.0
HasFunctionParametersMax,1633,0.07225964482547459,0.2589966522497722,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCallsMax,1633,0.11757501530924679,0.32220289272640784,0.0,0.0,0.0,0.0,1.0
HasFunctionCallsMax,1633,0.06184935701163503,0.2409555311236066,0.0,0.0,0.0,0.0,1.0
HasCurryingMax,1633,0.004898958971218616,0.06984229577808028,0.0,0.0,0.0,0.0,1.0
HasPatternMatchingMax,1633,0.16840171463563994,0.3743372644368682,0.0,0.0,0.0,0.0,1.0
HasLazyValuesMax,1633,0.009797917942437232,0.09852849105504433,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterListsMax,1633,0.10777709736680956,0.31019367651620205,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBoolMax,1633,0.9510104102878139,1.2876869826204609,0.0,0.0,1.0,1.0,6.0
HasVariablesMax,1633,0.004286589099816289,0.06535158438069398,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitionsMax,1633,0.002449479485609308,0.04944670632071101,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignmentMax,1633,0.002449479485609308,0.04944670632071101,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsageMax,1633,0.002449479485609308,0.04944670632071101,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignmentMax,1633,0.001224739742804654,0.0349855582995452,0.0,0.0,0.0,0.0,1.0
HasSideEffectsMax,1633,0.037966932026944275,0.1911748542205049,0.0,0.0,0.0,0.0,1.0
IsSideEffectMax,1633,0.009185548071034905,0.09542929569732914,0.0,0.0,0.0,0.0,1.0
HasSideEffectCallsMax,1633,0.017758726270667484,0.1321137473600453,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctionsMax,1633,0.000612369871402327,0.024746108207197495,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBoolMax,1633,0.07777097366809553,0.4638415138447391,0.0,0.0,0.0,0.0,6.0
HasPointsBoolMax,1633,0.5045927740355175,0.5001320623357243,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBoolMax,1633,0.4825197562184702,0.5052290283184454,-1.0,0.0,0.0,1.0,1.0
CountRecursiveCallsMax,1633,0.007960808328230252,0.12351200002164245,0.0,0.0,0.0,0.0,3.0
CountNestedDepthMax,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethodsMax,1633,0.3190447030006124,0.7304551821453295,0.0,0.0,0.0,1.0,16.0
CountFunctionsMax,1633,0.41579914268218005,1.1500938746102125,0.0,0.0,0.0,0.0,12.0
CountFunctionParametersMax,1633,0.08450704225352113,0.31925352210754443,0.0,0.0,0.0,0.0,2.0
CountHigherOrderCallsMax,1633,0.22106552357624004,0.856490268275191,0.0,0.0,0.0,0.0,12.0
CountFunctionCallsMax,1633,0.07593386405388855,0.3270712663478945,0.0,0.0,0.0,0.0,4.0
CountCurryingMax,1633,0.004898958971218616,0.06984229577808028,0.0,0.0,0.0,0.0,1.0
CountPatternMatchingMax,1633,0.21739130434782608,0.6329523913792968,0.0,0.0,0.0,0.0,13.0
CountLazyValuesMax,1633,0.018983466013472138,0.22742634090026448,0.0,0.0,0.0,0.0,5.0
CountParameterListsMax,1633,0.12798530312308634,0.3977965286616287,0.0,0.0,0.0,0.0,4.0
FunctionalScoreCountMax,1633,1.443968156766687,2.9550475144590953,0.0,0.0,1.0,2.0,49.0
CountVariablesMax,1633,0.04041641151255358,0.6910370318849632,0.0,0.0,0.0,0.0,18.0
CountVariableDefinitionsMax,1633,0.005511328842620943,0.11330160502497547,0.0,0.0,0.0,0.0,3.0
CountInnerVariableAssignmentMax,1633,0.00612369871402327,0.13084089605856866,0.0,0.0,0.0,0.0,4.0
CountOuterVariableUsageMax,1633,0.007960808328230252,0.2024611277924562,0.0,0.0,0.0,0.0,7.0
CountOuterVariableAssignmentMax,1633,0.003061849357011635,0.08919812558898077,0.0,0.0,0.0,0.0,3.0
CountSideEffectsMax,1633,0.12063686466625842,0.7941400491627918,0.0,0.0,0.0,0.0,14.0
CountSideEffectCallsMax,1633,0.03184323331292101,0.2782386740244293,0.0,0.0,0.0,0.0,5.0
CountSideEffectFunctionsMax,1633,0.000612369871402327,0.024746108207197495,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCountMax,1633,0.2241273729332517,1.9768837785672362,0.0,0.0,0.0,0.0,44.0
HasPointsCountMax,1633,0.5045927740355175,0.5001320623357243,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCountMax,1633,0.48114112352432303,0.5076793006036501,-1.0,0.0,0.0,1.0,1.0
FractionRecursiveCallsMax,1633,0.0010600493607229675,0.0172902358634097,0.0,0.0,0.0,0.0,0.5
FractionNestedMethodsMax,1633,0.07692248710919121,0.15797344587381396,0.0,0.0,0.0,0.07692307692307693,1.0
FractionFunctionsMax,1633,0.11221464831760196,0.28270503667898994,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCallsMax,1633,0.061637376962716706,0.20802409910062641,0.0,0.0,0.0,0.0,1.0
FractionFunctionCallsMax,1633,0.033650686190125276,0.16391942443742744,0.0,0.0,0.0,0.0,1.0
FractionCurryingMax,1633,0.0007567332424270153,0.012582196581562202,0.0,0.0,0.0,0.0,0.3333333333333333
FractionPatternMatchingMax,1633,0.10416124945734893,0.2708911802919875,0.0,0.0,0.0,0.0,1.0
FractionLazyValuesMax,1633,0.0018062490778425837,0.022751560501109477,0.0,0.0,0.0,0.0,0.5
FunctionalScoreFractionMax,1633,0.5467443819918956,0.8979455232846691,0.0,0.0,0.04,1.0,5.0
FractionVariablesMax,1633,0.0011606037711736317,0.020044725502870963,0.0,0.0,0.0,0.0,0.5
FractionVariableDefinitionsMax,1633,0.00019299765166268536,0.0041203325967548825,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignmentMax,1633,0.0002848531323730344,0.006317528138087286,0.0,0.0,0.0,0.0,0.2
FractionOuterVariableUsageMax,1633,0.00033758234190602975,0.007812060086687621,0.0,0.0,0.0,0.0,0.2222222222222222
FractionOuterVariableAssignmentMax,1633,0.00012730269728077049,0.003645140062036248,0.0,0.0,0.0,0.0,0.1111111111111111
FractionSideEffectsMax,1633,0.016810278594809467,0.11183701202818361,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCallsMax,1633,0.003443068141417233,0.03545088701842329,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctionsMax,1633,7.654623392529088e-05,0.003093263525899687,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFractionMax,1633,0.031305089446202944,0.22962900967760047,0.0,0.0,0.0,0.0,3.0
HasPointsFractionMax,1633,0.5045927740355175,0.5001320623357243,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFractionMax,1633,0.4859803725833875,0.5053978571188752,-1.0,0.0,0.0,1.0,1.0
FunctionalCallsLandkroonMax,1633,0.37783221065523576,1.1375599332481103,0.0,0.0,0.0,0.0,25.0
ImperativeCallsLandkroonMax,1633,0.00612369871402327,0.07803799277725747,0.0,0.0,0.0,0.0,1.0
FunctionalPointsLandkroonMax,1633,0.4556031843233313,1.1925604844650441,0.0,0.0,0.0,1.0,25.0
ImperativePointsLandkroonMax,1633,0.04654011022657685,0.7419762593080075,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroonMax,1633,0.26638089406001225,0.44220115024929346,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroonMax,1633,0.26242179947017663,0.4391998897866144,0.0,0.0,0.0,1.0,1.0
