name,count,mean,std,min,25%,50%,75%,max
FunctionalScoreFraction,8720,0.7782990144487465,1.008229748008364,0.0,0.0,0.16666666666666666,1.3888888888888888,6.0
FractionVariables,8720,0.13801826207286913,0.27642775402357544,0.0,0.0,0.0,0.16666666666666666,1.0
FractionVariableDefinitions,8720,0.005995632163956125,0.02382521437387663,0.0,0.0,0.0,0.0,0.3076923076923077
FractionInnerVariableAssignment,8720,0.01005084165876933,0.0656411141979414,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableUsage,8720,0.12436803864491823,0.2674223053225959,0.0,0.0,0.0,0.1111111111111111,1.0
FractionOuterVariableAssignment,8720,0.05648207628789657,0.1609831043428437,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,8720,0.4936482007738286,0.4737912775128794,0.0,0.0,0.5,1.0,1.0
FractionSideEffectCalls,8720,0.3082803993764728,0.37511211577540743,0.0,0.0,0.0,0.5068493150684932,1.0
FractionSideEffectFunctions,8720,0.03913493591275582,0.14298303064253748,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,8720,1.4786029489821972,1.5851970944739684,0.0,0.0,1.1666666666666667,3.0,6.0
HasPointsFraction,8720,0.7064220183486238,0.4554269824239844,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,8720,0.10776251136986827,0.6583568330272543,-1.0,0.0,0.0,1.0,1.0
FunctionalCallsLandkroon,8720,0.6094036697247707,1.4550507601646223,0.0,0.0,0.0,1.0,30.0
ImperativeCallsLandkroon,8720,0.16112385321100917,0.610590198634474,0.0,0.0,0.0,0.0,11.0
FunctionalPointsLandkroon,8720,0.6920871559633027,1.5131133044837377,0.0,0.0,0.0,1.0,31.0
ImperativePointsLandkroon,8720,2.487729357798165,6.341584964000351,0.0,0.0,0.0,2.0,69.0
HasPointsLandkroon,8720,0.4628440366972477,0.49864611606238585,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,8720,0.262219548801043,0.4206941702231384,0.0,0.0,0.0,0.5,1.0
