commit,faults,path,Recursive,Nested,HigherOrder,FunctionalCalls,SideEffects,ImperativeCalls,FunctionalScoreLandkroon,ImperativeScoreLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package javadsl - object SignalHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class SignalHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object SignalHandlerBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class SignalHandlerBuilder,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,2.3333333333333335,1.0,0.0
HEAD,0,package japi - class SnapshotStore,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.75,0.75
HEAD,0,package typed - class Dispatchers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object RemoteQuarantinePiercingSpec - class Subject,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class RemoteQuarantinePiercingSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object MergeLatest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class MergeLatest,0.0,0.0,0.0,0.5,5.5,1.5,0.5,7.0,0.5,0.03333333333333333
HEAD,0,package scaladsl - class MergeLatest - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,1.75,0.5,0.0,2.25,0.75,0.0
HEAD,0,package scaladsl - class MergeLatest - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.5,0.0
HEAD,0,package typed - package javadsl - object AskPattern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ImmutableIntMap,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.4166666666666667,0.4166666666666667
HEAD,0,package javadsl - object ActorSource,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ActorSource - method actorRef - <$anon: T => Throwable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ActorSource - method actorRefWithBackpressure - <$anon: T => akka.stream.CompletionStrategy>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ActorSource - method actorRefWithBackpressure - <$anon: T => Throwable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ActorSource - method actorRefWithAck - <$anon: T => akka.stream.CompletionStrategy>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ActorSource - method actorRefWithAck - <$anon: T => Throwable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - class EventsByTagStage,0.0,0.0,0.0,1.0,16.0,0.5,1.0,16.5,0.5,0.02857142857142857
HEAD,0,package leveldb - class EventsByTagStage - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogicWithLogging with akka.stream.stage.OutHandler with akka.persistence.query.journal.leveldb.Buffer[akka.persistence.query.EventEnvelope]>,0.0,0.0,0.0,0.25,3.375,0.125,0.25,3.5,0.5,0.017857142857142856
HEAD,0,package scaladsl - trait CommonTestKitOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait PersistenceTestKitOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class SnapshotTestKit,0.0,0.0,0.0,0.3,0.0,0.1,0.3,0.1,0.2,0.15
HEAD,0,package scaladsl - object SnapshotTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object SnapshotTestKit - object Settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class PersistenceTestKit,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
HEAD,0,package scaladsl - object PersistenceTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object PersistenceTestKit - object Settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait PersistenceIdsQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class InetAddressDnsProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object WorkPullingProducerControllerImpl,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,0.33333333333333337
HEAD,0,package internal - object WorkPullingProducerControllerImpl - class OutState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class WorkPullingProducerControllerImpl,0.3333333333333333,0.0,0.0,10.333333333333334,0.0,2.0,10.666666666666666,2.0,0.6666666666666666,0.6126126126126126
HEAD,0,package routing - trait Listeners,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
HEAD,0,package scaladsl - object ActorTestKitBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class ActorTestKitBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package external - object ExternalShardAllocationStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package external - object ExternalShardAllocationStrategy - object DDataStateActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package external - object ExternalShardAllocationStrategy - class DDataStateActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package external - class ExternalShardAllocationStrategy,0.0,0.0,0.0,4.75,1.0,0.0,4.75,1.0,0.75,0.4495192307692308
HEAD,0,package akka - object BenchRunner,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package transport - object AkkaPduCodec - class Message,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package transport - trait AkkaPduCodec,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
HEAD,0,package transport - object AkkaPduProtobufCodec,0.0,0.0,0.0,0.3076923076923077,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.2564102564102564
HEAD,0,package actor - object BenchmarkActors,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.4
HEAD,0,package actor - object BenchmarkActors - class PingPong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object BenchmarkActors - object PingPong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object BenchmarkActors - class Echo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object BenchmarkActors - object EchoSender,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object BenchmarkActors - class EchoSender,0.0,0.0,0.0,0.0,5.0,0.5,0.0,5.5,0.5,0.0
HEAD,0,package actor - object BenchmarkActors - class Pipe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object BenchmarkActors - object Pipe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - trait FailureDetectorRegistry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object FailureDetectorLoader,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package util - object PrettyDuration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object PrettyDuration - class PrettyPrintableDuration,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package osgi - class ActorSystemActivator,0.0,0.0,0.0,0.125,1.125,0.625,0.125,1.75,0.5,0.125
HEAD,0,package osgi - class ActorSystemActivator - method addLogServiceListener - <$anon: <error>>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package remote - trait FailureDetector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object FailureDetector - <$anon: () => Long>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class TestSource,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0
HEAD,0,package stream - class TestSource - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
HEAD,0,package stream - class JitSafeCompletionLatch,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0
HEAD,0,package stream - class JitSafeCompletionLatch - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0
HEAD,0,package stream - class IdentityStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class IdentityStage - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class FusedGraphsBenchmark,0.0,0.0,0.0,1.25,5.0,0.0,1.25,5.0,0.9166666666666666,0.027777777777777776
HEAD,0,package testkit - object TestSinkStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestSinkStage,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.16666666666666666
HEAD,0,package testkit - class TestSinkStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestSourceStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestSourceStage,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.16666666666666666
HEAD,0,package testkit - class TestSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteString_toArray_Benchmark,0.0,0.0,0.0,0.3333333333333333,3.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.030303030303030304
HEAD,0,package javadsl - trait CurrentPersistenceIdsQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object Protobuf,0.0,0.0,0.8,0.2,0.0,0.0,1.0,0.0,0.8,0.8
HEAD,0,package leveldb - class SharedLeveldbStore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - class AeronStreamConsistencySpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - object ClusterSharding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - trait ClusterSharding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - object Entity,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package typed - package scaladsl - class Entity,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125
HEAD,0,package typed - package scaladsl - object StartEntity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - trait EntityTypeKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - object EntityTypeKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package scaladsl - trait EntityRef,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,0.6
HEAD,0,package typed - package scaladsl - object ClusterShardingSetup,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package util - object ByteIterator - object ByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class ByteArrayIterator,0.0,0.0,0.08695652173913043,0.08695652173913043,2.782608695652174,0.043478260869565216,0.17391304347826086,2.8260869565217392,0.6956521739130435,0.020220841959972397
HEAD,0,package util - object ByteIterator - class ByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - object MultiByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator,0.10714285714285714,0.0,0.14285714285714285,0.32142857142857145,2.0,0.17857142857142858,0.5714285714285714,2.1785714285714284,0.6071428571428571,0.208234126984127
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteIterator,0.0,0.0,0.14893617021276595,0.0,0.46808510638297873,0.10638297872340426,0.14893617021276595,0.574468085106383,0.1702127659574468,0.10151975683890577
HEAD,0,package scaladsl - object TestInbox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait TestInbox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class Lease,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25
HEAD,0,package typed - trait Scheduler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class NodeUpSpec - <$anon: akka.actor.Actor>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package pubsub - class TopicImpl,0.0,0.0,0.0,1.0,20.0,2.0,1.0,22.0,1.0,0.043478260869565216
HEAD,0,package javadsl - object Effects,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - trait LeveldbRecovery,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334
HEAD,0,package pattern - trait FutureTimeoutSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - trait FutureTimeoutSupport - method afterCompletionStage - <$anon: java.util.function.BiConsumer[T Throwable]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protobuf - class ClusterClientMessageSerializer,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.6
HEAD,0,package scaladsl - trait LogCapturing,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25
HEAD,0,package util - object ByteString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - <$anon: collection.generic.CanBuildFrom[TraversableOnce[Byte] Byte akka.util.ByteString]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - object ByteString1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - class ByteString1C,0.0,0.0,0.0,0.0,0.45454545454545453,0.045454545454545456,0.0,0.5,0.045454545454545456,0.0
HEAD,0,package util - object ByteString - object ByteString1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - class ByteString1,0.0,0.0,0.0,0.038461538461538464,0.38461538461538464,0.038461538461538464,0.038461538461538464,0.4230769230769231,0.07692307692307693,0.038461538461538464
HEAD,0,package util - object ByteString - object ByteStrings,0.0,0.0,0.0,0.875,0.5,0.125,0.875,0.625,0.75,0.6458333333333334
HEAD,0,package util - object ByteString - class ByteStrings,0.0,0.0,0.0,0.3333333333333333,0.625,0.125,0.3333333333333333,0.75,0.375,0.25
HEAD,0,package util - object ByteString - class SerializationProxy,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,1.0,0.0
HEAD,0,package util - object ByteString - object Companion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - trait Companion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteString,0.0,0.0,0.13953488372093023,0.046511627906976744,0.0,0.0,0.18604651162790697,0.0,0.13953488372093023,0.13953488372093023
HEAD,0,package util - object CompactByteString,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125
HEAD,0,package util - class CompactByteString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteStringBuilder,0.0,0.0,0.05405405405405406,0.10810810810810811,0.13513513513513514,0.02702702702702703,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.13513513513513514
HEAD,0,package util - class ByteStringBuilder - method asOutputStream - <$anon: java.io.OutputStream>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class SourceRefBenchmark,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0
HEAD,0,package sharding - class ClusterShardingMinMembersSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorCreationBenchmark,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0
HEAD,0,package actor - class MyActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class LruBoundedCacheBench,0.0,0.0,0.0,0.0,7.75,0.25,0.0,8.0,1.0,0.0
HEAD,0,package util - class LruBoundedCacheBench - method setup - <$anon: akka.remote.artery.LruBoundedCache[String String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package event - class LogLevelAccessBenchmark,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
HEAD,0,package event - class LogLevelAccessBenchmark - <$anon: akka.event.LoggingBus>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class UdpConnectedManager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait CommandHandlerWithReply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object CommandHandlerWithReplyBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilder,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,0.0,0.42857142857142855,2.7142857142857144,1.0,0.10714285714285714
HEAD,0,package javadsl - object CommandHandlerWithReplyBuilderByState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object CommandHandlerWithReplyBuilderByState - <$anon: java.util.function.Predicate[Any]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState,0.0,0.0,0.09090909090909091,0.09090909090909091,1.5454545454545454,0.09090909090909091,0.18181818181818182,1.6363636363636365,0.2727272727272727,0.0303030303030303
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method onCommand - <$anon: java.util.function.BiFunction[S Command akka.persistence.typed.javadsl.ReplyEffect[Event State]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method onCommand - <$anon: java.util.function.BiFunction[S C akka.persistence.typed.javadsl.ReplyEffect[Event State]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method onCommand - <$anon: java.util.function.BiFunction[S C akka.persistence.typed.javadsl.ReplyEffect[Event State]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method onAnyCommand - <$anon: java.util.function.BiFunction[S Command akka.persistence.typed.javadsl.ReplyEffect[Event State]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method onAnyCommand - <$anon: java.util.function.BiFunction[S Command akka.persistence.typed.javadsl.ReplyEffect[Event State]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CommandHandlerWithReplyBuilderByState - method build - <$anon: akka.persistence.typed.javadsl.CommandHandlerWithReply[Command Event State]>,0.0,0.0,0.0,1.0,9.0,1.0,1.0,10.0,1.0,0.09090909090909091
HEAD,0,package stream - class FlowMapBenchmark,0.0,0.0,0.0,0.5,2.75,0.25,0.5,3.0,0.75,0.09166666666666667
HEAD,0,package leveldb - trait Buffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object DnsClient - trait DnsQuestion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class DnsClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class Dispatcher,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0
HEAD,0,package dispatch - class Dispatcher - class LazyExecutorServiceDelegate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object PriorityGenerator,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package dispatch - object PriorityGenerator - method apply - <$anon: akka.dispatch.PriorityGenerator>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class PriorityGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class EventSourcedBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class EventSourcedBehaviorWithEnforcedReplies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class SeedNodeProcess,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.125,0.375,0.25
HEAD,0,package cluster - class FirstSeedNodeProcess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class JoinSeedNodeProcess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit,0.011627906976744186,0.0,0.0,0.011627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.023255813953488372
HEAD,0,package javadsl - class TestKit - method ignoreMsg - <$anon: Any => Boolean>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method expectMsgPF - <$anon: Any => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method expectMsgPF - <$anon: Any => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method fishForMessage - <$anon: Any => Boolean>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method fishForSpecificMessage - <$anon: Any => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method receiveWhile - <$anon: AnyRef => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method receiveWhile - <$anon: AnyRef => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method receiveWhile - <$anon: AnyRef => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestKit - method receiveWhile - <$anon: AnyRef => T>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object TestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class CachingPartialFunction,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0
HEAD,0,package scaladsl - trait DelayStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object DelayStrategy,0.0,0.0,0.5,0.0,2.5,0.0,0.5,2.5,0.5,0.08333333333333333
HEAD,0,package scaladsl - object DelayStrategy - method fixedDelay - <$anon: akka.stream.scaladsl.DelayStrategy[Any]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object DelayStrategy - method linearIncreasingDelay - <$anon: akka.stream.scaladsl.DelayStrategy[T]>,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
HEAD,0,package impl - class ExposedPublisherReceive,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,0.047619047619047616
HEAD,0,package stream - class PartitionHubBenchmark,0.0,0.0,0.0,0.4,3.2,0.4,0.4,3.6,0.6,0.04444444444444444
HEAD,0,package scaladsl - object StreamTestKit,0.0,0.0,0.0,0.7142857142857143,0.0,1.0,0.7142857142857143,1.0,0.7142857142857143,0.3333333333333333
HEAD,0,package cluster - class JoinSeedNodeSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object EventSourcedBehaviorTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object EventSourcedBehaviorTestKit - class SerializationSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
