commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package http4s - object MediaRange,33.0,21.0,50.0,0.0,0.0,76.0,72.0,21.0,0.22580645161290322,1.0,31.0,0.0,8.0,13.0,13.0,9.0,11.0,3.0,5.0,1.75
HEAD,0,package http4s - object MediaRange - method parse - <$anon: org.http4s.parser.Http4sParser[org.http4s.MediaRange] with org.http4s.MediaRange.MediaRangeParser>,2.0,0.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object MediaRange - trait MediaRangeParser,13.0,10.0,23.0,2.0,2.0,17.0,15.0,0.0,0.0,1.0,12.0,4.0,4.0,0.0,21.0,10.0,0.0,0.0,2.0,2.0
HEAD,0,package http4s - object MediaRange - <$anon: org.http4s.HttpCodec[org.http4s.MediaRange]>,9.0,0.0,9.0,2.0,2.0,12.0,12.0,0.0,0.0,0.0,5.0,4.0,4.0,6.0,5.0,4.0,5.0,1.0,1.0,0.5555555555555556
HEAD,0,package http4s - class MediaType,8.0,59.0,66.0,1.0,3.0,43.0,43.0,0.0,0.0,0.0,13.0,11.0,11.0,14.0,20.0,13.0,10.0,2.0,3.0,1.0
HEAD,0,package http4s - object MediaType,43.0,59.0,97.0,1.0,0.0,83.0,68.0,13.0,0.16049382716049382,0.0,43.0,0.0,5.0,0.0,12.0,12.0,0.0,0.0,3.0,3.0
HEAD,0,package http4s - object MediaType - method parse - <$anon: org.http4s.parser.Http4sParser[org.http4s.MediaType] with org.http4s.MediaType.MediaTypeParser>,2.0,0.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object MediaType - trait MediaTypeParser,10.0,4.0,14.0,2.0,2.0,14.0,13.0,0.0,0.0,1.0,11.0,3.0,3.0,0.0,17.0,8.0,0.0,0.0,2.0,2.0
HEAD,0,package http4s - object MediaType - <$anon: org.http4s.HttpCodec[org.http4s.MediaType]>,9.0,0.0,9.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,-1.0
HEAD,0,package http4s - object MediaType - class Macros,18.0,5.0,23.0,0.0,1.0,19.0,19.0,0.0,0.0,0.0,9.0,3.0,3.0,11.0,8.0,6.0,37.0,1.0,1.0,1.0
HEAD,0,package http4s - package headers - object Retry-After,24.0,3.0,25.0,3.0,0.0,16.0,15.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,14.0,14.0,0.0,0.0,2.0,2.0
HEAD,0,package http4s - package headers - object Retry-After - class RetryAfterImpl,2.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Retry-After,12.0,3.0,15.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - trait IpParser,3.0,8.0,11.0,0.0,5.0,25.0,25.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,90.0,7.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Sec-WebSocket-Version,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object If-Match,12.0,1.0,12.0,3.0,0.0,8.0,7.0,1.0,0.125,0.0,4.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class If-Match,9.0,1.0,10.0,4.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0
HEAD,0,package middleware - object Caching,43.0,0.0,43.0,0.0,0.0,176.0,120.0,57.0,0.3220338983050847,0.0,19.0,0.0,11.0,2.0,42.0,22.0,5.0,1.0,6.0,6.0
HEAD,0,package middleware - object Caching - method no-store-response - <$anon: org.http4s.server.middleware.Caching.PartiallyAppliedNoStoreCache[G]>,3.0,0.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package middleware - object Caching - object Helpers,10.0,1.0,11.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0
HEAD,0,package middleware - object Caching - method cacheResponse - <$anon: org.http4s.server.middleware.Caching.PartiallyAppliedCache[G]>,3.0,0.0,3.0,1.0,1.0,22.0,22.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package middleware - object Caching - trait PartiallyAppliedCache,2.0,2.0,4.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package middleware - object Caching - trait PartiallyAppliedNoStoreCache,2.0,2.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package parser - trait ContentTypeHeader,5.0,1.0,6.0,0.0,1.0,29.0,28.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - trait ContentTypeHeader - class ContentTypeParser,2.0,1.0,3.0,3.0,1.0,25.0,24.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,15.0,2.0,13.0,4.0,1.0,0.7142857142857143
HEAD,0,package middleware - object JsonDebugErrorHandler,34.0,0.0,34.0,0.0,0.0,124.0,123.0,1.0,0.008064516129032258,0.0,23.0,0.0,5.0,12.0,83.0,18.0,6.0,2.0,2.0,2.0
HEAD,0,package middleware - object JsonDebugErrorHandler - class JsonErrorHandlerResponse,4.0,2.0,6.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package middleware - object JsonDebugErrorHandler - object JsonErrorHandlerResponse,11.0,2.0,12.0,1.0,0.0,16.0,17.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0
HEAD,0,package fix - object ClientFetchTests,62.0,0.0,62.0,0.0,0.0,126.0,114.0,12.0,0.09523809523809523,0.0,42.0,0.0,24.0,6.0,56.0,34.0,12.0,3.0,21.0,21.0
HEAD,0,package fix - object ClientFetchTests - trait MyClientTrait,10.0,4.0,14.0,1.0,7.0,22.0,20.0,2.0,0.09090909090909091,2.0,10.0,8.0,8.0,0.0,24.0,12.0,0.0,0.0,8.0,8.0
HEAD,0,package fix - object ClientFetchTests - class MyClient,6.0,2.0,8.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,9.0,6.0,0.0,0.0,4.0,4.0
HEAD,0,package fix - object ClientFetchTests - trait AlienClient,3.0,2.0,5.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package http4s - object HttpApp,10.0,5.0,15.0,0.0,0.0,42.0,11.0,31.0,0.7380952380952381,0.0,8.0,0.0,5.0,0.0,9.0,5.0,0.0,0.0,3.0,3.0
HEAD,0,package <empty> - package fix - package object fix,30.0,2.0,32.0,0.0,0.0,51.0,39.0,7.0,0.15217391304347827,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - package fix - package object fix - object &,7.0,1.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - package fix - package object fix - object XTerm,4.0,1.0,5.0,0.0,0.0,9.0,9.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - package fix - package object fix - object XTerm - object IsBlockOrPartFunc,2.0,2.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,9.0,0.0,1.0,1.0
HEAD,0,package <empty> - package fix - package object fix - object XSymbol,8.0,1.0,9.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package <empty> - package fix - package object fix - object XSymbol - object Owner,5.0,2.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - package fix - package object fix - class XSymbolOps,5.0,1.0,6.0,0.0,1.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package <empty> - package fix - package object fix - object XSignature,5.0,1.0,6.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package <empty> - package fix - package object fix - object XSemanticType,2.0,1.0,3.0,0.0,0.0,15.0,12.0,4.0,0.25,0.0,1.0,0.0,4.0,1.0,20.0,1.0,47.0,4.0,1.0,1.0
HEAD,0,package dsl - trait Http4sDsl2,14.0,1.0,15.0,2.0,0.0,26.0,14.0,12.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dsl - trait Http4sDsl,2.0,18.0,20.0,3.0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dsl - object Http4sDsl,10.0,18.0,26.0,0.0,0.0,9.0,9.0,0.0,0.0,12.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package dsl - object Http4sDsl - method apply - <$anon: org.http4s.dsl.Http4sDsl[F]>,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dsl - object Http4sDsl - class MethodOps,5.0,2.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package dsl - object Http4sDsl - class MethodConcatOps,3.0,2.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object RangeUnit,4.0,11.0,14.0,1.0,0.0,4.0,5.0,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - class RangeUnit,5.0,11.0,16.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Access-Control-Request-Method,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package json4s - package jackson - package object jackson,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object threads,47.0,3.0,49.0,0.0,0.0,73.0,69.0,0.0,0.0,0.0,33.0,0.0,4.0,0.0,31.0,29.0,0.0,0.0,3.0,1.4705882352941178
HEAD,0,package internal - object threads - class ThreadPriority,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object threads - object ThreadPriority,7.0,3.0,9.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object threads - method threadFactory - <$anon: java.util.concurrent.ThreadFactory>,18.0,0.0,18.0,1.0,1.0,20.0,16.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,12.0,11.0,0.0,0.0,1.0,-0.2857142857142856
HEAD,0,package internal - object threads - method threadFactory - <$anon: java.util.concurrent.ThreadFactory> - method newThread - <$anon: Thread.UncaughtExceptionHandler>,8.0,0.0,8.0,1.0,1.0,10.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,-0.1111111111111111
HEAD,0,package http4s - object ssl,27.0,2.0,29.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,14.0,0.0,4.0,12.0,31.0,14.0,11.0,1.0,2.0,2.0
HEAD,0,package http4s - object ssl - method redirectApp - <$anon: org.http4s.dsl.Http4sDsl[F]>,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - package middleware - object ErrorAction,21.0,2.0,21.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,7.0,0.0,5.0,8.0,15.0,4.0,18.0,5.0,2.0,2.0
HEAD,0,package server - package middleware - object ErrorAction - object httpApp,6.0,16.0,22.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0
HEAD,0,package server - package middleware - object ErrorAction - object httpRoutes,11.0,18.0,29.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,7.0,6.0,0.0,0.0,3.0,3.0
HEAD,0,package http4s - package json4s - package native - trait Json4sNativeInstances,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - package syntax - package object syntax,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package twirl - package object twirl,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Content-Location,7.0,3.0,10.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Content-Location,7.0,3.0,10.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Content-Security-Policy,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Age,18.0,2.0,18.0,3.0,0.0,14.0,13.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0
HEAD,0,package http4s - package headers - object Age - class AgeImpl,2.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Age,15.0,2.0,17.0,4.0,2.0,7.0,7.0,0.0,0.0,1.0,8.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object ResponseTiming,5.0,0.0,5.0,0.0,0.0,27.0,16.0,11.0,0.4074074074074074,0.0,1.0,0.0,2.0,3.0,17.0,2.0,7.0,2.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object VirtualHost,22.0,0.0,22.0,0.0,0.0,58.0,39.0,19.0,0.3275862068965517,0.0,16.0,0.0,8.0,7.0,38.0,16.0,10.0,2.0,3.0,3.0
HEAD,0,package http4s - package server - package middleware - object VirtualHost - class HostService,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - trait QueryOps,63.0,2.0,64.0,0.0,20.0,191.0,97.0,88.0,0.4756756756756757,2.0,58.0,42.0,42.0,46.0,150.0,125.0,70.0,17.0,24.0,24.0
HEAD,0,package http4s - package headers - object Server,10.0,2.0,11.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Server,14.0,2.0,16.0,4.0,2.0,11.0,11.0,0.0,0.0,0.0,3.0,4.0,4.0,9.0,9.0,3.0,8.0,2.0,1.0,0.2
HEAD,0,package http4s - class HttpVersion,9.0,20.0,29.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object HttpVersion,10.0,20.0,28.0,1.0,0.0,34.0,33.0,0.0,0.0,0.0,7.0,0.0,9.0,10.0,19.0,7.0,3.0,0.0,1.0,1.0
HEAD,0,package http4s - object HttpVersion - class Parser,3.0,14.0,17.0,1.0,1.0,10.0,9.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package websocket - package object websocket,3.0,0.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package websocket - package object websocket - object Keys,1.0,1.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object HSTS,14.0,2.0,14.0,0.0,0.0,50.0,49.0,1.0,0.02,0.0,12.0,0.0,3.0,0.0,8.0,6.0,0.0,0.0,3.0,3.0
HEAD,0,package http4s - package server - package middleware - object HSTS - object httpRoutes,9.0,18.0,27.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,7.0,4.0,0.0,0.0,3.0,3.0
HEAD,0,package http4s - package server - package middleware - object HSTS - object httpApp,9.0,16.0,25.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,7.0,4.0,0.0,0.0,3.0,3.0
HEAD,0,package http4s - trait CacheDirective,4.0,19.0,23.0,2.0,2.0,6.0,6.0,0.0,0.0,15.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective,30.0,19.0,33.0,0.0,0.0,45.0,45.0,0.0,0.0,15.0,12.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class max-age,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class max-stale,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class min-fresh,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object must-revalidate,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class no-cache,5.0,1.0,6.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object no-store,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object no-transform,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object only-if-cached,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class private,5.0,1.0,6.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object proxy-revalidate,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - object public,4.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class s-maxage,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class stale-if-error,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class stale-while-revalidate,5.0,1.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object CacheDirective - class CustomCacheDirective,5.0,1.0,6.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object DecodeResult,6.0,9.0,15.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,13.0,9.0,0.0,0.0,4.0,4.0
HEAD,0,package headers - object Link,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package headers - class Link,5.0,1.0,6.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - class StreamRequestContentProvider,8.0,2.0,10.0,2.0,2.0,24.0,24.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,7.0,4.0,2.0,1.0,1.0,1.0
HEAD,0,package http4s - package client - package jetty - class StreamRequestContentProvider - <$anon: <error>>,1.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,-1.0
HEAD,0,package http4s - package client - package jetty - object StreamRequestContentProvider,4.0,2.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package blazecore - package util - object ChunkWriter,19.0,2.0,21.0,0.0,0.0,45.0,45.0,3.0,0.0625,0.0,21.0,0.0,9.0,8.0,35.0,17.0,8.0,2.0,1.0,1.0
HEAD,0,package http4s - package headers - object Vary,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package servlet - class AbstractAsyncListener,1.0,2.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0
HEAD,0,package http4s - package headers - object User-Agent,10.0,3.0,12.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class User-Agent,14.0,3.0,17.0,4.0,2.0,12.0,12.0,0.0,0.0,0.0,3.0,4.0,4.0,9.0,9.0,3.0,8.0,2.0,1.0,0.2
HEAD,0,package server - class EmberServerBuilder,13.0,1.0,14.0,0.0,2.0,100.0,101.0,0.0,0.0,0.0,19.0,18.0,18.0,13.0,40.0,21.0,2.0,0.0,4.0,4.0
HEAD,0,package server - class EmberServerBuilder - method build - <$anon: org.http4s.server.Server>,2.0,0.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object EmberServerBuilder,25.0,1.0,25.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object EmberServerBuilder - object Defaults,22.0,1.0,23.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,10.0,0.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0
HEAD,0,package build - object MimeLoaderPlugin,6.0,0.0,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - object MimeLoaderPlugin - object autoImport,2.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - object MimeLoader,29.0,0.0,29.0,0.0,0.0,118.0,105.0,14.0,0.11764705882352941,0.0,29.0,0.0,16.0,33.0,150.0,31.0,46.0,10.0,5.0,3.25
HEAD,0,package build - class MimeDescr,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package build - class Mime,9.0,2.0,11.0,2.0,2.0,110.0,108.0,1.0,0.009174311926605505,0.0,7.0,83.0,83.0,3.0,10.0,1.0,80.0,0.0,1.0,1.0
HEAD,0,package build - object Mime,3.0,2.0,5.0,1.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parser - trait RefererHeader,7.0,1.0,8.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package parser - trait RefererHeader - class RefererParser,5.0,1.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Content-Encoding,7.0,2.0,9.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
