commit,faults,path,CountRecursiveCalls,CountNestedDepth,CountNestedMethods,CountFunctions,IsFunction,CountFunctionParameters,CountHigherOrderCalls,CountFunctionCalls,CountCurrying,CountPatternMatching,CountLazyValues,CountParameterLists,FunctionalScoreCount,CountVariables,CountVariableDefinitions,CountInnerVariableAssignment,CountOuterVariableUsage,CountOuterVariableAssignment,CountSideEffects,IsSideEffect,CountSideEffectCalls,CountSideEffectFunctions,ImperativeScoreCount,HasPointsCount,ParadigmScoreCount
HEAD,0,package actor - object FSM - object FixedDelayMode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object FSM - object SingleMode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - object FSM - class Timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,12.0,1.0,-0.8181818181818181
HEAD,0,package actor - object FSM - object ->,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object FSM - class SilentState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - object FSM - class State,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
HEAD,3,package actor - trait FSM,0.0,0.0,0.08333333333333333,1.0277777777777777,0.05555555555555555,0.19444444444444445,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.027777777777777776,2.2222222222222223,1.3333333333333333,0.0,0.0,1.0555555555555556,0.2777777777777778,3.2777777777777777,0.6111111111111112,1.4444444444444444,0.1111111111111111,8.11111111111111,0.8888888888888888,-0.5237985857265034
HEAD,0,package actor - trait FSM - class TransformHelper,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package actor - trait FSM - method total2pf - <$anon: ((S  S)) => Unit>,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,2.0,0.5,-0.16666666666666666
HEAD,0,package actor - trait LoggingFSM,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.25,3.0,0.0,0.0,2.25,0.75,5.75,0.5,2.25,0.0,14.5,0.75,-0.5321428571428571
HEAD,0,package stream - class InterpreterBenchmark,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,11.0,1.0,-0.6923076923076923
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSource - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.5,4.0,1.0,2.0,0.0,12.0,1.0,-1.0
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,-1.0
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSink - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,6.0,1.0,2.0,0.0,17.0,1.0,-1.0
HEAD,0,package stream - object InterpreterBenchmark - <$anon: akka.event.LoggingBus>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.5,0.5,-0.5
HEAD,0,package typed - object ShardedDaemonProcessSpec - object ProcessActor,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,0.1111111111111111
HEAD,0,package dns - object ARecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object AAAARecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object CNameRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - object SRVRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dns - object UnknownRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - object ResourceRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package io - class InetAddressDnsResolver,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.6,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package query - trait ReadJournalProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - trait LeveldbIdMapping,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.5,1.125,0.0,0.0,0.875,0.25,1.0,0.25,0.5,0.0,4.0,1.0,-0.45
HEAD,0,package artery - package aeron - object AeronSource,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,8.0,1.0,-0.45454545454545453
HEAD,0,package artery - package aeron - object AeronSource - class MessageHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,8.0,1.0,-1.0
HEAD,0,package artery - package aeron - object AeronSource - trait AeronLifecycle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.5,-0.5
HEAD,0,package artery - package aeron - class AeronSource,0.0,0.0,11.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,23.0,32.0,5.0,0.0,18.0,9.0,66.0,0.0,33.0,3.0,166.0,1.0,-0.7566137566137566
HEAD,0,package artery - package aeron - class AeronSource - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.remote.artery.aeron.AeronSource.AeronLifecycle with akka.stream.stage.StageLogging>,0.2,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.6,2.4,0.0,0.0,1.6,0.8,5.9,0.8,2.9,0.0,14.4,0.9,-0.844
HEAD,0,package io - class FileSourcesScaleBenchmark,0.0,0.0,0.0,1.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.0,0.0,0.8,0.2,3.2,1.0,0.6,0.2,7.0,1.0,-0.5535353535353534
HEAD,0,package classic - object Ticket15109Spec - class Subject,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package classic - class Ticket15109Spec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,-0.6666666666666666
HEAD,1,package internal - class AdaptedClusterSingletonImpl,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75
HEAD,0,package internal - class AdaptedClusterSingletonImpl - method getProxy - <$anon: java.util.function.Function[(String  Option[akka.cluster.ClusterSettings.DataCenter]) akka.actor.typed.ActorRef[_]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package internal - object TestAppender,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.75,0.5,0.0,3.25,1.0,-0.41666666666666663
HEAD,0,package internal - class TestAppender,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.25,2.0,0.0,0.0,1.5,0.5,2.75,0.75,1.0,0.0,8.5,1.0,-0.6078431372549019
HEAD,0,package dispatch - class NodeQueueBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,6.666666666666667,1.0,2.3333333333333335,0.0,12.0,1.0,-1.0
HEAD,0,package dispatch - class NodeQueueBenchmark - <$anon: akka.actor.Actor>,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package javadsl - class SnapshotTestKit,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.619047619047619,0.8095238095238095,0.8095238095238095,0.0,3.238095238095238,0.8333333333333334,-0.753968253968254
HEAD,0,package javadsl - object SnapshotTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ParadoxBrowse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class OldCoordinatorStateMigrationEventAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package journal - trait AsyncRecovery,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec - class Subject,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package remote - class PiercingShouldKeepQuarantineSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestBarrier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestBarrier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.6666666666666666,0.0,4.333333333333333,1.0,-0.7555555555555555
HEAD,0,package testkit - class TestActorRef,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.2857142857142857,0.2857142857142857,2.142857142857143,0.2857142857142857,0.8571428571428571,0.0,4.428571428571429,0.5714285714285714,-0.4126984126984127
HEAD,0,package testkit - class TestActorRef - method newActorCell - <$anon: akka.actor.ActorCell>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,8.0,1.0,-0.7777777777777778
HEAD,0,package testkit - object TestActorRef,0.0,0.0,0.0,0.5,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,0.5625,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class Listener,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333
HEAD,0,package scaladsl - object ReplicatorSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package typed - package internal - object BehaviorImpl,0.0,0.0,0.0,0.8888888888888888,0.0,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25925925925925924
HEAD,0,package typed - package internal - object BehaviorImpl - class ContextAs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object EmptyBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object IgnoreBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object UnhandledBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object SameBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class FailedBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class StoppedBehavior,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,3.0,1.0,0.45454545454545453
HEAD,0,package typed - package internal - object BehaviorImpl - class DeferredBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior - method apply - <$anon: akka.actor.typed.internal.BehaviorImpl.DeferredBehavior[T]>,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveBehavior,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveMessageBehavior,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Entity,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class ShardLocations,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package sharding - class ClusterShardingLeavingSpec,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.2727272727272727
HEAD,1,package artery - class LiteralEncodingBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.5,1.0,0.0,0.0,6.75,0.0,3.0,0.0,15.75,0.5,-0.5
HEAD,0,package typed - object SnapshotSelectionCriteria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SnapshotSelectionCriteria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,1.1111111111111112,0.1111111111111111,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,2.5555555555555554,0.2222222222222222,0.0
HEAD,0,package event - class EventStreamUnsubscriber,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.5,0.0,4.5,1.0,0.0
HEAD,0,package event - object EventStreamUnsubscriber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object StashBufferImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object StashBufferImpl - class Node,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0
HEAD,0,package internal - class StashBufferImpl,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.19047619047619047,0.38095238095238093,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,1.619047619047619,2.142857142857143,0.047619047619047616,0.047619047619047616,1.2857142857142858,0.6190476190476191,2.5238095238095237,0.2857142857142857,1.2380952380952381,0.09523809523809523,8.285714285714286,0.8095238095238095,-0.5083754267990721
HEAD,0,package internal - class StashBufferImpl - method unstash - <$anon: Iterator[akka.actor.typed.internal.StashBufferImpl.Node[T]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.5,-0.5
HEAD,0,package internal - object UnstashException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - class SerializationSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait CommandResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait CommandResultWithReply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait RestartResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait EventSourcedBehaviorTestKit,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.4,0.0
HEAD,0,package singleton - object ClusterSingletonProxySettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package singleton - class ClusterSingletonProxySettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package singleton - object ClusterSingletonProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package singleton - class ClusterSingletonProxy,0.0,0.0,0.0,1.0,0.07692307692307693,0.07692307692307693,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,2.0,2.6923076923076925,0.0,0.0,1.9230769230769231,0.7692307692307693,4.615384615384615,0.7692307692307693,2.230769230769231,0.3076923076923077,13.307692307692308,0.9230769230769231,-0.4439893191040838
HEAD,0,package sharding - object MultiNodeClusterShardingConfig,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.19999999999999998
HEAD,0,package osgi - class OsgiActorSystemFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package osgi - object OsgiActorSystemFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - class LightArrayRevolverScheduler,0.0,0.0,0.4166666666666667,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.25,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,4.0,0.25,1.25,0.08333333333333333,5.75,0.5833333333333334,-0.2633415435139573
HEAD,0,package actor - class LightArrayRevolverScheduler - method schedule - <$anon: java.util.concurrent.atomic.AtomicReference[akka.actor.Cancellable] with akka.actor.Cancellable>,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.3333333333333333,0.0,3.6666666666666665,0.6666666666666666,0.10256410256410257
HEAD,0,package actor - class LightArrayRevolverScheduler - method schedule - <$anon: java.util.concurrent.atomic.AtomicReference[akka.actor.Cancellable] with akka.actor.Cancellable> - <$anon: java.util.concurrent.atomic.AtomicLong with Runnable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,11.0,1.0,-1.0
