commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package javadsl - class Recovery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object Recovery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package io - class ConnectionSourceStage,0.0,0.0,0.29411764705882354,0.025210084033613443,0.0,0.0,0.036414565826330535,0.0,0.0,0.16246498599439776,0.0,0.0,0.5182072829131653,0.036414565826330535,0.0056022408963585435,0.0,0.03081232492997199,0.0056022408963585435,0.2605042016806723,0.0,0.12605042016806722,0.0056022408963585435,0.4705882352941176,0.3333333333333333,0.016052880075542984
HEAD,0,package io - class ConnectionSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.StageLogging>,0.0,0.0,0.003048780487804878,0.05994440459110474,0.0,0.0,0.08935616929698709,0.0,0.0,0.26721664275466284,0.0,0.0,0.41956599713055953,0.09269744483159116,0.0,0.0,0.09269744483159116,0.020905923344947733,0.7573529411764706,0.75,0.24335801393728224,0.03860294117647059,1.9956147092983536,0.875,-0.46900357026939304
HEAD,0,package io - class ConnectionSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.StageLogging> - method receive - <$anon: akka.stream.BindFailedException>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class ConnectionSourceStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.StageLogging> - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.3611111111111111,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.4444444444444444,0.0,2.7777777777777777,1.0,-0.7796610169491525
HEAD,0,package io - object TcpConnectionStage - trait TcpRole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package io - object TcpConnectionStage - class TcpStreamLogic,0.0,0.0,0.0,0.028787878787878786,0.0,0.0,0.022727272727272728,0.006060606060606061,0.0,0.3027168234064786,0.0,0.09090909090909091,0.4512016718913271,0.16302365346252493,0.0,0.0,0.16302365346252493,0.03653937494062886,0.7272727272727273,0.7272727272727273,0.34371615844970077,0.016666666666666666,2.1775149615275007,0.7272727272727273,-0.5104467103057055
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.19444444444444442,0.0,0.0,0.19444444444444442,0.0,1.0,1.0,0.5,0.0,2.888888888888889,1.0,-0.7575757575757576
HEAD,1,package io - object TcpConnectionStage - class TcpStreamLogic - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19487179487179487,0.0,0.0,0.19487179487179487,0.07692307692307693,1.0,1.0,0.45384615384615384,0.0,2.9205128205128204,1.0,-1.0
HEAD,0,package io - class IncomingConnectionStage,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0625,0.25,-0.05000000000000001
HEAD,0,package io - class OutgoingConnectionStage,0.0,0.0,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0,0.05,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
HEAD,0,package io - object TcpIdleTimeout,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package cluster - class UnreachableNodeJoinsAgainSpec,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.125,0.5,0.5,0.25,0.0,1.875,1.0,0.0
HEAD,0,package util - class ByteString_dropSliceTake_Benchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stream - class Materializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,-0.06666666666666667
HEAD,1,package stream - object Materializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class TypedMultiMap,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0303030303030303,0.0,0.0,0.2899645808736718,0.0,0.2727272727272727,0.6232979142070051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454
HEAD,0,package util - object TypedMultiMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package protobuf - trait SerializationSupport,0.0,0.0,0.05926581158779302,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.1134453781512605,0.0,0.0,0.24963426666213043,0.08403361344537816,0.0,0.0,0.08403361344537816,0.044007076514816446,0.14683768244139758,0.0,0.09862892525431223,0.0,0.45754091110128264,0.5294117647058824,-0.09659442724458203
HEAD,0,package testconductor - object Player,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testconductor - object Player - class Waiter,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package testconductor - trait Player,0.0,0.0,0.0,0.15,0.0,0.0,0.16,0.0,0.0,0.2,0.0,0.0,0.51,0.08214285714285714,0.0,0.0,0.08214285714285714,0.02857142857142857,0.45714285714285713,0.4,0.3985714285714286,0.15,1.5985714285714283,0.8,-0.35961165048543686
HEAD,0,package testconductor - class PlayerHandler,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1303030303030303,0.0,0.0,0.14696969696969697,0.05833333333333333,0.0,0.0,0.05833333333333333,0.03611111111111111,0.8626262626262626,0.8,0.4276262626262627,0.0,2.2430303030303027,1.0,-0.8030844155844156
HEAD,0,package testconductor - class PlayerHandler - method channelDisconnected - <$anon: Runnable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0
HEAD,0,package sharding - object ClusterShardCoordinatorDowningSpec - class Entity,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardCoordinatorDowningSpec - class ShardLocations,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package sharding - class ClusterShardCoordinatorDowningSpec,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-0.3333333333333333
HEAD,0,package internal - class TcpDnsClient,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.20000000000000004,1.0,0.5
HEAD,0,package internal - object TcpDnsClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,-0.13333333333333333
HEAD,0,package internal - object DDataRememberEntitiesShardStore,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package internal - object DDataRememberEntitiesShardStore - trait Evt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - class DDataRememberEntitiesShardStore,0.013605442176870748,0.0,0.15136054421768708,0.761904761904762,0.5714285714285714,0.0,0.2346938775510204,0.0,0.08701814058956915,0.1712018140589569,0.0,0.0,1.9912131519274376,0.0,0.0,0.0,0.0,0.0,0.401360544217687,0.2857142857142857,0.18253968253968253,0.10317460317460317,0.9727891156462585,0.8571428571428571,0.4353179404864798
HEAD,0,package stream - class InPort,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class OutPort,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object Inlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class Inlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.5,0.6666666666666666,-0.6666666666666666
HEAD,0,package stream - object Outlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class Outlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.5,0.6666666666666666,-0.6666666666666666
HEAD,0,package stream - object Shape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - class Shape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.6,0.2,-0.2
HEAD,0,package stream - class AbstractShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ClosedShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class AmorphousShape,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - class SourceShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object SourceShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class FlowShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object FlowShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class SinkShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object SinkShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class BidiShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object BidiShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testconductor - class ProtobufEncoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package testconductor - class ProtobufDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package testconductor - class TestConductorPipelineFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testconductor - object RemoteConnection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315789473684211,0.0,0.0,0.6315789473684211,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333
HEAD,44,package akka - object MiMa,0.0,0.0,0.0,0.18055555555555555,0.0,0.0,0.18981481481481483,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package sharding - class ClusterShardingMinMembersSpec,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-0.3333333333333333
HEAD,0,package artery - object RemoteRestartedQuarantinedSpec - class Subject,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package artery - class RemoteRestartedQuarantinedSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.5,-0.5
HEAD,0,package routing - trait OptimalSizeExploringResizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package routing - object OptimalSizeExploringResizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class DefaultOptimalSizeExploringResizer,0.0,0.0,0.0058823529411764705,0.06718954248366013,0.0,0.0,0.06352941176470588,0.0,0.0,0.04588235294117647,0.0,0.0,0.18248366013071893,0.1384313725490196,0.0,0.0,0.1384313725490196,0.04,0.4,0.4,0.09,0.0,1.2068627450980391,0.8,-0.48022637238256927
HEAD,0,package internal - object ReplayingEvents,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,1.0,0.5555555555555556
HEAD,2,package internal - class ReplayingEvents,0.0,0.0,0.010683760683760682,0.08760683760683761,0.08333333333333333,0.0,0.0021367521367521365,0.0021367521367521365,0.0,0.16320901320901324,0.0,0.0,0.34910644910644906,0.0954092204092204,0.0021367521367521365,0.0021367521367521365,0.08899896399896401,0.015491452991452992,0.40637926887926895,0.25,0.12092398342398342,0.0021367521367521365,0.9836131461131462,1.0,-0.54190093708166
HEAD,0,package util - object PrettyByteString,0.0,0.0,0.6111111111111112,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package util - object PrettyByteString - class asPretty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class TcpOutgoingConnection,0.0,0.0,0.0,0.44155844155844154,0.42857142857142855,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.8961038961038961,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.30974025974025976,0.0,1.4525974025974027,1.0,-0.11764705882352944
HEAD,0,package io - object TcpOutgoingConnection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class JoinConfigCompatCheckerClusterSharding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class MultiNodeSpecSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protobuf - object ReplicatorMessageSerializer - class SmallCache,0.0,0.0,0.08791208791208792,0.0071428571428571435,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.0,0.1021978021978022,0.12884615384615386,0.017857142857142856,0.017857142857142856,0.05741758241758242,0.039560439560439566,0.45384615384615384,0.42857142857142855,0.27884615384615385,0.0,1.422802197802198,0.7142857142857143,-0.44322344322344326
HEAD,6,package protobuf - class ReplicatorMessageSerializer,0.0,0.0,0.0014224751066856329,0.1160359956395762,0.0,0.0,0.11762582075881309,0.0038610038610038607,0.0,0.19650020978598173,0.0,0.0,0.43544550515206054,0.0,0.0,0.0,0.0,0.0,0.0766849438204937,0.0,0.06433047206704497,0.0,0.1410154158875387,0.43243243243243246,0.1980995280995281
HEAD,0,package scaladsl - object ActorTestKitBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class ActorTestKitBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,-0.07142857142857142
HEAD,0,package actor - class ActorPathValidationBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ReentrantGuard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.8,1.0,-1.0
HEAD,0,package util - class Switch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.18627450980392155,0.0,0.0,0.0,0.18627450980392155,0.47058823529411764,-0.35294117647058826
HEAD,2,package journal - class JavaJournalSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class EventSourcedBehavior,0.0,0.0,0.0,0.021778584392014518,0.0,0.0,0.018148820326678767,0.0,0.0,0.0,0.0,0.0,0.039927404718693285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842
HEAD,0,package javadsl - class EventSourcedBehaviorWithEnforcedReplies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteString_indexOf_Benchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait ExternalShardAllocationClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,10,package io - class OutputStreamSourceStage,0.0,0.0,0.20454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.0,0.1590909090909091,0.045454545454545456,0.5,0.5,-0.036585365853658534
HEAD,6,package io - class OutputStreamSourceStage - method createLogicAndMaterializedValue - class OutputStreamSourceLogic,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.125,2.375,1.0,-0.4074074074074074
HEAD,4,package io - class OutputStreamSourceStage - method createLogicAndMaterializedValue - class OutputStreamSourceLogic - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,1,package io - class OutputStreamAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13333333333333333,0.0,2.1333333333333333,1.0,-1.0
HEAD,0,package io - class Dns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.25,0.5,-0.16666666666666669
HEAD,0,package io - object Dns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
HEAD,0,package io - object Dns - class Resolve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object Dns - class Resolved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package io - object Dns - object Resolved,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package io - class DnsExt,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043,0.5,0.30952380952380953
HEAD,0,package io - class DnsExt - method loadAsyncDns - <$anon: java.util.function.Function[String akka.actor.ActorRef]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.23529411764705882,1.0,-1.0
HEAD,0,package io - class DnsExt - class Settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
