commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,1,package <empty> - object Scalac,3.0,0.0,3.0,0.0,0.0,78.0,65.0,44.0,0.4036697247706422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package validation - trait OverrideTypeProvider,8.0,6.0,14.0,0.0,7.0,39.0,11.0,28.0,0.717948717948718,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6666666666666665
HEAD,0,package elasticsearch - trait CoderInstances,13.0,1.0,14.0,0.0,1.0,53.0,53.0,0.0,0.0,3.0,10.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.7647058823529411
HEAD,0,package elasticsearch - trait CoderInstances - <$anon: <error>>,6.0,0.0,6.0,1.0,2.0,27.0,27.0,0.0,0.0,0.0,4.0,11.0,11.0,10.0,16.0,5.0,19.0,4.0,2.0,1.8666666666666667
HEAD,0,package elasticsearch - trait CoderInstances - method writableBCoder - <$anon: <error>>,5.0,0.0,5.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0
HEAD,4,package types - object TypeProvider,95.0,0.0,95.0,0.0,0.0,386.0,329.0,215.0,0.3952205882352941,0.0,120.0,0.0,72.0,65.0,270.0,130.0,287.0,37.0,17.0,5.792110751269167
HEAD,0,package complete - object TopWikipediaSessions,14.0,0.0,14.0,0.0,0.0,57.0,43.0,13.0,0.23214285714285715,0.0,8.0,0.0,4.0,5.0,38.0,12.0,6.0,2.0,2.0,0.11764705882352944
HEAD,0,package sql - class Query2,4.0,4.0,8.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sql - object Query2,31.0,4.0,34.0,1.0,0.0,51.0,51.0,0.0,0.0,0.0,13.0,0.0,4.0,5.0,32.0,13.0,8.0,3.0,3.0,2.6666666666666665
HEAD,0,package sql - object Query2 - method typed2Impl - <$anon: com.spotify.scio.schemas.SchemaMacroHelpers>,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sql - class SqlSCollection2,26.0,1.0,27.0,0.0,2.0,31.0,29.0,0.0,0.0,0.0,13.0,5.0,5.0,9.0,21.0,15.0,4.0,1.0,2.0,2.0
HEAD,0,package cassandra - class CassandraIO,20.0,3.0,23.0,2.0,3.0,26.0,17.0,9.0,0.34615384615384615,0.0,6.0,3.0,3.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package cassandra - object CassandraIO,8.0,3.0,11.0,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cassandra - object CassandraIO - object WriteParam,3.0,5.0,8.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cassandra - object CassandraIO - class WriteParam,4.0,5.0,9.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - package v0_8_0 - class FixRunWithContext,1.0,0.0,1.0,0.0,2.0,33.0,29.0,4.0,0.12121212121212122,0.0,2.0,11.0,11.0,18.0,35.0,4.0,75.0,17.0,2.0,2.0
HEAD,0,package fix - package v0_8_0 - class FixScioIO,0.0,0.0,0.0,0.0,2.0,21.0,19.0,2.0,0.09523809523809523,0.0,2.0,5.0,5.0,16.0,15.0,4.0,43.0,11.0,2.0,2.0
HEAD,0,package fix - package v0_8_0 - class FixSyntaxImports,13.0,0.0,13.0,0.0,2.0,39.0,38.0,1.0,0.02564102564102564,0.0,6.0,7.0,7.0,6.0,23.0,6.0,28.0,6.0,2.0,2.0
HEAD,0,package fix - package v0_8_0 - class FixSyntaxImports - object JDBC,4.0,1.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - package v0_8_0 - class FixSyntaxImports - object BQ,4.0,1.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - package v0_8_0 - class FixContextClose,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,1.0,4.0,4.0,8.0,10.0,2.0,18.0,3.0,1.0,1.0
HEAD,0,package fix - package v0_8_0 - class FixTensorflow,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,2.0,10.0,2.0,1.0,1.0
HEAD,0,package fix - package v0_8_0 - class FixBigQueryDeprecations,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,1.0,4.0,4.0,8.0,14.0,2.0,21.0,4.0,1.0,1.0
HEAD,0,package fix - package v0_8_0 - class ConsistenceJoinNames,6.0,0.0,6.0,0.0,3.0,60.0,50.0,0.0,0.0,0.0,4.0,17.0,17.0,14.0,53.0,5.0,121.0,11.0,3.0,3.0
HEAD,0,package extra - object RefreshingSideInputExample,33.0,0.0,33.0,0.0,0.0,67.0,62.0,6.0,0.08823529411764706,0.0,22.0,0.0,6.0,14.0,50.0,19.0,23.0,6.0,2.0,-0.08363636363636351
HEAD,0,package extra - object RefreshingSideInputExample - class LotteryTicket,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - object RefreshingSideInputExample - class LotteryResult,4.0,1.0,5.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package examples - object WordCount,22.0,0.0,22.0,0.0,0.0,49.0,34.0,15.0,0.30612244897959184,0.0,19.0,0.0,3.0,5.0,44.0,16.0,6.0,2.0,1.0,-0.8591549295774648
HEAD,0,package syntax - trait AllSyntax,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package random - object RandomSampler,4.0,5.0,9.0,0.0,0.0,10.0,5.0,6.0,0.5454545454545454,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package random - class RandomSampler,5.0,5.0,10.0,0.0,3.0,20.0,17.0,1.0,0.05555555555555555,2.0,7.0,6.0,6.0,0.0,7.0,6.0,0.0,0.0,3.0,-3.0
HEAD,0,package random - class BernoulliSampler,9.0,1.0,10.0,1.0,2.0,23.0,20.0,1.0,0.047619047619047616,0.0,12.0,6.0,6.0,0.0,6.0,5.0,0.0,0.0,2.0,-2.0
HEAD,0,package random - class PoissonSampler,8.0,1.0,9.0,1.0,2.0,18.0,14.0,3.0,0.17647058823529413,0.0,7.0,5.0,5.0,0.0,6.0,5.0,0.0,0.0,1.0,-1.0
HEAD,0,package random - class RandomValueSampler,15.0,2.0,17.0,0.0,3.0,24.0,21.0,1.0,0.045454545454545456,2.0,12.0,8.0,8.0,10.0,18.0,13.0,12.0,4.0,3.0,-2.203076923076923
HEAD,0,package random - class BernoulliValueSampler,12.0,1.0,13.0,1.0,2.0,26.0,22.0,2.0,0.08333333333333333,0.0,14.0,6.0,6.0,0.0,6.0,5.0,0.0,0.0,1.0,-1.0
HEAD,0,package random - class PoissonValueSampler,11.0,1.0,12.0,1.0,2.0,18.0,15.0,2.0,0.11764705882352941,0.0,10.0,5.0,5.0,0.0,6.0,5.0,0.0,0.0,1.0,-1.0
HEAD,0,package hash - trait ApproxFilter,5.0,1.0,6.0,1.0,1.0,18.0,5.0,13.0,0.7222222222222222,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package hash - trait ApproxFilterCompanion,35.0,1.0,36.0,0.0,3.0,221.0,108.0,114.0,0.5135135135135135,1.0,32.0,17.0,17.0,0.0,48.0,31.0,0.0,0.0,11.0,9.099639855942376
HEAD,0,package hash - trait ApproxFilterCompanion - class PartitionSettings,4.0,2.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package hash - class BloomFilter,5.0,3.0,8.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package hash - object BloomFilter,21.0,3.0,22.0,1.0,0.0,36.0,34.0,2.0,0.05555555555555555,0.0,24.0,0.0,3.0,0.0,22.0,17.0,0.0,0.0,2.0,1.8181818181818181
HEAD,0,package hash - object BloomFilter - class BloomFilterCoder,4.0,1.0,5.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,-1.0
HEAD,0,package syntax - trait AllSyntax,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package syntax - class ScioContextOps,56.0,1.0,57.0,0.0,2.0,136.0,92.0,43.0,0.31851851851851853,0.0,43.0,17.0,17.0,0.0,84.0,55.0,0.0,0.0,9.0,9.0
HEAD,0,package syntax - trait ScioContextSyntax,2.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,4,package values - class SCollectionWithFanout,15.0,1.0,15.0,2.0,1.0,66.0,58.0,10.0,0.14705882352941177,0.0,15.0,9.0,9.0,0.0,42.0,29.0,0.0,0.0,7.0,4.6
HEAD,0,package client - object LoadOps,4.0,2.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package client - class LoadOps,16.0,2.0,18.0,0.0,3.0,123.0,123.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,52.0,11.0,0.0,0.0,1.0,1.0
HEAD,0,package bigquery - package dynamic - package object dynamic,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharded - trait Shard,7.0,4.0,11.0,1.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharded - trait RangeShard,1.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharded - object Shard,29.0,4.0,30.0,1.0,0.0,34.0,35.0,0.0,0.0,2.0,22.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package sharded - class NumericRangeShard,10.0,3.0,13.0,3.0,2.0,10.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0
HEAD,0,package sharded - object NumericRangeShard,24.0,3.0,26.0,1.0,0.0,54.0,53.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,37.0,27.0,0.0,0.0,2.0,1.7560975609756095
HEAD,0,package sharded - class RangeStringShard,19.0,1.0,20.0,3.0,1.0,25.0,25.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,15.0,11.0,0.0,0.0,1.0,1.0
HEAD,0,package sharded - class PrefixShard,11.0,0.0,11.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0
HEAD,1,package cookbook - object DistinctByKeyExample,15.0,0.0,15.0,0.0,0.0,32.0,24.0,8.0,0.25,0.0,6.0,0.0,3.0,5.0,29.0,9.0,6.0,2.0,1.0,-0.9555555555555556
HEAD,0,package syntax - trait AllSyntax,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait DistCache,2.0,7.0,9.0,1.0,1.0,4.0,3.0,1.0,0.25,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class FileDistCache,19.0,2.0,21.0,2.0,4.0,13.0,13.0,0.0,0.0,2.0,17.0,5.0,5.0,0.0,8.0,8.0,0.0,0.0,3.0,1.0
HEAD,0,package values - class MockDistCache,2.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MockDistCacheFunc,3.0,2.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package values - object MockDistCache,7.0,1.0,7.0,1.0,0.0,14.0,5.0,10.0,0.6666666666666666,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package values - class DistCacheSingle,8.0,1.0,9.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package values - class DistCacheMulti,6.0,1.0,7.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package fix - package v0_8_0 - object FixTensorflowExample,3.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - class CachedStringSparkeyReader,6.0,3.0,9.0,7.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,5.0,5.0,0.0,0.0,1.0,-1.0
HEAD,0,package scio - trait RunnerResult,1.0,1.0,2.0,0.0,1.0,4.0,4.0,1.0,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package scio - class ScioResult,55.0,11.0,65.0,0.0,15.0,158.0,138.0,18.0,0.11538461538461539,1.0,35.0,24.0,24.0,34.0,60.0,32.0,38.0,10.0,5.0,3.0
HEAD,0,package util - object FunctionsWithWindowedValue,10.0,0.0,10.0,0.0,0.0,42.0,39.0,3.0,0.07142857142857142,0.0,7.0,0.0,5.0,0.0,27.0,12.0,0.0,0.0,3.0,1.4146341463414633
HEAD,0,package util - object FunctionsWithWindowedValue - method filterFn - <$anon: com.spotify.scio.util.NamedDoFn[T T]>,5.0,0.0,5.0,2.0,1.0,11.0,10.0,1.0,0.09090909090909091,0.0,2.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,1.0,-1.0
HEAD,0,package util - object FunctionsWithWindowedValue - method flatMapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U]>,5.0,0.0,5.0,2.0,1.0,15.0,14.0,1.0,0.06666666666666667,0.0,2.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,1.0,-1.0
HEAD,0,package util - object FunctionsWithWindowedValue - method mapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U]>,3.0,0.0,3.0,2.0,1.0,11.0,10.0,1.0,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,-1.0
HEAD,0,package fix - object FixJoinNames,15.0,0.0,15.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,21.0,0.0,4.0,0.0,69.0,31.0,0.0,0.0,2.0,-1.4494117647058822
HEAD,0,package validation - class DummyOverrideTypeProvider,10.0,1.0,11.0,1.0,7.0,14.0,14.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6666666666666665
HEAD,0,package types - object MacroUtil,18.0,2.0,20.0,0.0,0.0,25.0,22.0,3.0,0.12,0.0,23.0,0.0,6.0,0.0,28.0,19.0,0.0,0.0,4.0,4.0
HEAD,1,package instances - trait BeamTypeCoders,16.0,2.0,18.0,0.0,10.0,19.0,20.0,0.0,0.0,2.0,15.0,10.0,10.0,0.0,25.0,21.0,0.0,0.0,1.0,1.0
HEAD,1,package instances - object BeamTypeCoders,2.0,2.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sparkey - class SparkeyIT,14.0,0.0,14.0,0.0,0.0,81.0,76.0,1.0,0.012987012987012988,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package syntax - class JdbcScioContextOps,13.0,2.0,15.0,0.0,1.0,34.0,7.0,27.0,0.7941176470588235,0.0,5.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,2.0,2.0
HEAD,0,package syntax - trait SCollectionSyntax,2.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object CheckBeamDependencies,13.0,0.0,13.0,0.0,0.0,52.0,39.0,0.0,0.0,0.0,7.0,0.0,4.0,21.0,9.0,5.0,7.0,2.0,1.0,1.0
HEAD,0,package <empty> - object CheckBeamDependencies - object autoImport,2.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object CheckBeamDependencies - method resolveBeamDependencies - <none>,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - object UnitCoder,4.0,1.0,5.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
HEAD,0,package instances - object NothingCoder,7.0,1.0,8.0,0.0,0.0,6.0,5.0,1.0,0.16666666666666666,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0
HEAD,0,package instances - class PairCoder,33.0,0.0,33.0,0.0,6.0,65.0,60.0,3.0,0.047619047619047616,0.0,20.0,16.0,16.0,19.0,53.0,25.0,33.0,6.0,4.0,-1.4035087719298245
HEAD,2,package instances - class BaseSeqLikeCoder,8.0,2.0,10.0,0.0,5.0,18.0,16.0,2.0,0.1111111111111111,2.0,8.0,6.0,6.0,0.0,6.0,4.0,0.0,0.0,2.0,-2.0
HEAD,3,package instances - class SeqLikeCoder,20.0,9.0,29.0,1.0,3.0,30.0,30.0,0.0,0.0,9.0,17.0,6.0,6.0,0.0,24.0,20.0,0.0,0.0,3.0,-1.4666666666666668
HEAD,0,package instances - class BufferedSeqLikeCoder,17.0,2.0,19.0,1.0,3.0,29.0,29.0,0.0,0.0,2.0,12.0,6.0,6.0,0.0,24.0,16.0,0.0,0.0,3.0,-1.2285714285714286
HEAD,0,package instances - class OptionCoder,17.0,1.0,18.0,0.0,6.0,16.0,16.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,11.0,9.0,0.0,0.0,2.0,-1.6363636363636362
HEAD,0,package instances - class SeqCoder,6.0,1.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - class ListCoder,6.0,1.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,2,package instances - class TraversableOnceCoder,6.0,1.0,7.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,2,package instances - class IterableCoder,7.0,1.0,8.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - class VectorCoder,7.0,1.0,8.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,3,package instances - class ArrayCoder,7.0,1.0,8.0,2.0,2.0,15.0,15.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,7.0,5.0,0.0,0.0,1.0,-1.0
HEAD,0,package instances - class ArrayBufferCoder,6.0,1.0,7.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - class BufferCoder,6.0,1.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,1,package instances - class SetCoder,10.0,1.0,11.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,-1.0
HEAD,0,package instances - class MutableSetCoder,6.0,1.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,1,package instances - class SortedSetCoder,7.0,1.0,8.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package instances - class BitSetCoder,12.0,1.0,13.0,0.0,2.0,14.0,14.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,11.0,9.0,0.0,0.0,2.0,-0.9696969696969697
HEAD,0,package instances - class MapCoder,19.0,1.0,20.0,0.0,7.0,60.0,58.0,2.0,0.03333333333333333,0.0,21.0,14.0,14.0,15.0,37.0,26.0,18.0,6.0,5.0,-3.0948051948051947
HEAD,0,package instances - class MutableMapCoder,16.0,1.0,17.0,0.0,7.0,59.0,57.0,2.0,0.03389830508474576,0.0,17.0,13.0,13.0,14.0,35.0,24.0,18.0,6.0,5.0,-2.3614718614718617
HEAD,0,package instances - object SFloatCoder,11.0,1.0,12.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,8.0,7.0,0.0,0.0,2.0,-2.0
HEAD,0,package instances - object SDoubleCoder,11.0,1.0,12.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,8.0,7.0,0.0,0.0,2.0,-2.0
HEAD,2,package instances - trait ScalaCoders,76.0,3.0,79.0,0.0,33.0,83.0,81.0,3.0,0.03571428571428571,2.0,47.0,36.0,36.0,0.0,127.0,92.0,0.0,0.0,19.0,17.0
HEAD,0,package instances - object ScalaCoders,2.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package kryo - class GenericAvroSerializer,6.0,0.0,6.0,0.0,1.0,18.0,17.0,1.0,0.05555555555555555,0.0,6.0,4.0,4.0,0.0,12.0,8.0,0.0,0.0,3.0,1.0
HEAD,0,package kryo - class SpecificAvroSerializer,8.0,0.0,8.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,12.0,9.0,0.0,0.0,2.0,0.0
HEAD,1,package scio - package elasticsearch - package object elasticsearch,21.0,2.0,23.0,1.0,0.0,27.0,17.0,10.0,0.37037037037037035,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package scio - package elasticsearch - package object elasticsearch - class ElasticsearchOptions,4.0,9.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - package elasticsearch - package object elasticsearch - class ElasticsearchSCollection,13.0,3.0,16.0,0.0,1.0,24.0,14.0,10.0,0.4166666666666667,0.0,5.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package extra - package annoy - package object annoy,36.0,10.0,40.0,0.0,0.0,146.0,81.0,60.0,0.425531914893617,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - class AnnoyMetric,0.0,13.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - object Angular,5.0,4.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - object Euclidean,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - class AnnoyReader,11.0,5.0,16.0,0.0,3.0,18.0,16.0,3.0,0.15789473684210525,0.0,5.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,-1.0
HEAD,0,package extra - package annoy - package object annoy - class AnnoyScioContext,13.0,1.0,14.0,0.0,1.0,15.0,7.0,7.0,0.5,0.0,5.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - class AnnoyPairSCollection,19.0,1.0,20.0,0.0,1.0,77.0,41.0,33.0,0.44594594594594594,0.0,15.0,7.0,7.0,15.0,35.0,16.0,17.0,4.0,2.0,-0.10666666666666658
HEAD,0,package extra - package annoy - package object annoy - class AnnoySCollection,6.0,2.0,8.0,0.0,1.0,15.0,7.0,7.0,0.5,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package extra - package annoy - package object annoy - class AnnoySideInput,4.0,3.0,7.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package elasticsearch - class ElasticsearchIO,27.0,6.0,33.0,2.0,3.0,36.0,34.0,1.0,0.02857142857142857,0.0,8.0,4.0,4.0,0.0,17.0,10.0,0.0,0.0,1.0,0.7142857142857143
HEAD,0,package elasticsearch - class ElasticsearchIO - method write - <$anon: <error>>,4.0,0.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package elasticsearch - class ElasticsearchIO - method write - <$anon: org.apache.beam.sdk.io.elasticsearch.ThrowingConsumer[org.apache.beam.sdk.io.elasticsearch.ElasticsearchIO.Write.BulkExecutionException]>,4.0,0.0,4.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
HEAD,0,package elasticsearch - object ElasticsearchIO,13.0,6.0,18.0,1.0,0.0,24.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
