name,count,mean,std,min,25%,50%,75%,max
FractionLazyValues,825,0.00020959230261555843,0.00506431195671481,0.0,0.0,0.0,0.0,0.14285714285714285
FunctionalScoreFraction,825,0.8849685382038379,0.996453134929777,0.0,0.0,0.8,1.2799999999999998,6.087037037037038
FractionVariables,825,0.0013674903284998804,0.017501518172496445,0.0,0.0,0.0,0.0,0.2927536231884058
FractionVariableDefinitions,825,0.00020929744342540785,0.0027594043238617525,0.0,0.0,0.0,0.0,0.05555555555555555
FractionInnerVariableAssignment,825,0.0004694071673032476,0.0068049112087330554,0.0,0.0,0.0,0.0,0.1391304347826087
FractionOuterVariableUsage,825,0.0008752117447769622,0.014750165302373571,0.0,0.0,0.0,0.0,0.2738095238095238
FractionOuterVariableAssignment,825,0.0002051571616789008,0.005411082127543394,0.0,0.0,0.0,0.0,0.15476190476190474
FractionSideEffects,825,0.023518318523524612,0.11710525855675168,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,825,0.009263570600350917,0.06728479272598085,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,825,0.0016038538024704034,0.01865573951629442,0.0,0.0,0.0,0.0,0.4166666666666667
ImperativeScoreFraction,825,0.05529073360731053,0.2988238947697532,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,825,0.5519343791948179,0.44878115731564533,0.0,0.0,0.6666666666666666,1.0,1.0
ParadigmScoreFraction,825,0.5058599995331828,0.46980910954991756,-1.0,0.0,0.5,1.0,1.0
FunctionalCallsLandkroon,825,0.5052614033296555,0.9483401946903588,0.0,0.0,0.0,1.0,9.333333333333334
ImperativeCallsLandkroon,825,0.004176308539944903,0.04689717330316649,0.0,0.0,0.0,0.0,1.0
FunctionalPointsLandkroon,825,0.6523914078825013,1.0511876794444561,0.0,0.0,0.0,1.0,9.5
ImperativePointsLandkroon,825,0.026226813590449954,0.3351601745671419,0.0,0.0,0.0,0.0,7.0
HasPointsLandkroon,825,0.3498950511477499,0.4158041011866295,0.0,0.0,0.0,0.75,1.0
ParadigmScoreLandkroon,825,0.3449590525050228,0.41329086841336266,0.0,0.0,0.0,0.7333333333333333,1.0
