name,tn,fp,fn,tp,r2,precision,recall,mcc
ParadigmScoreBoolAvr,313,248,29,43,-3.340983363042187,14.776632302405499,59.72222222222222,0.09884449076892123
CountRecursiveCallsAvr,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
CountNestedDepthAvr,561,0,72,0,-0.12834224598930488,0.0,0.0,0.0
CountNestedMethodsAvr,75,486,10,62,-6.773024361259656,11.313868613138686,86.11111111111111,-0.0048414101214931515
CountFunctionsAvr,424,137,36,36,-1.7111556743909686,20.809248554913296,50.0,0.18223624211129
CountFunctionParametersAvr,472,89,39,33,-1.0059417706476532,27.049180327868854,45.83333333333333,0.24122746309109278
CountHigherOrderCallsAvr,391,170,37,35,-2.2439839572192515,17.073170731707318,48.61111111111111,0.12422004563426285
CountFunctionCallsAvr,426,135,50,22,-1.8992127153891865,14.012738853503185,30.555555555555557,0.04772343615539
CountCurryingAvr,29,532,9,63,-7.478238265002972,10.588235294117647,87.5,-0.09798067958849321
CountPatternMatchingAvr,457,104,54,18,-1.476084373143197,14.754098360655737,25.0,0.052011869365365726
CountLazyValuesAvr,20,541,8,64,-7.603609625668451,10.578512396694215,88.88888888888889,-0.11652271114025421
CountParameterListsAvr,495,66,49,23,-0.8022133095662509,25.842696629213485,31.944444444444443,0.1843184294170131
FunctionalScoreCountAvr,420,141,36,36,-1.7738413547237077,20.33898305084746,50.0,0.17590977401478045
CountVariablesAvr,81,480,12,60,-6.710338680926917,11.11111111111111,83.33333333333334,-0.01998280619745553
CountVariableDefinitionsAvr,328,233,46,26,-3.372326203208557,10.038610038610038,36.11111111111111,-0.035011502836493846
CountInnerVariableAssignmentAvr,518,43,62,10,-0.6454991087344031,18.867924528301888,13.88888888888889,0.07134534837378548
CountOuterVariableUsageAvr,61,500,3,69,-6.882724301841949,12.126537785588752,95.83333333333334,0.07063422850693309
