name,tn,fp,fn,tp,r2,precision,recall,mcc
ParadigmScoreLandkroonAvr,405,211,18,37,-3.5353896103896103,14.919354838709678,67.27272727272727,0.18764885257243685
IsRecursiveSum,300,316,32,23,-5.892207792207793,6.784660766961652,41.81818181818181,-0.05201575958030321
IsNestedSum,616,0,55,0,-0.08928571428571441,0.0,0.0,0.0
HasNestedMethodsSum,568,48,46,9,-0.8616883116883118,15.789473684210526,16.363636363636363,0.08433411616059115
HasFunctionsSum,522,94,25,30,-1.356818181818182,24.193548387096776,54.54545454545454,0.2776526666431394
IsFunctionSum,569,47,38,17,-0.6834415584415585,26.5625,30.909090909090907,0.21739813169426334
HasFunctionParametersSum,537,79,27,28,-1.0993506493506495,26.168224299065418,50.90909090909091,0.2853563594061559
HasHigherOrderCallsSum,522,94,27,28,-1.3964285714285714,22.950819672131146,50.90909090909091,0.253546276418555
HasFunctionCallsSum,513,103,26,29,-1.55487012987013,21.96969696969697,52.72727272727272,0.24846841081515286
HasCurryingSum,584,32,40,15,-0.4259740259740261,31.914893617021278,27.27272727272727,0.23729504690924902
HasPatternMatchingSum,538,78,37,18,-1.2775974025974026,18.75,32.72727272727273,0.15719543163434516
HasLazyValuesSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
HasMultipleParameterListsSum,535,81,33,22,-1.2577922077922081,21.35922330097087,40.0,0.20433074274590057
FunctionalScoreBoolSum,533,83,23,32,-1.0993506493506495,27.82608695652174,58.18181818181818,0.32543825953820915
HasVariablesSum,550,66,49,6,-1.2775974025974026,8.333333333333332,10.909090909090908,0.0017266033344831185
HasVariableDefinitionsSum,611,5,53,2,-0.14870129870129878,28.57142857142857,3.6363636363636362,0.0762618220528964
HasInnerVariableAssignmentSum,610,6,53,2,-0.1685064935064935,25.0,3.6363636363636362,0.06728729644497823
HasOuterVariableUsageSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
HasOuterVariableAssignmentSum,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
HasSideEffectsSum,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
IsSideEffectSum,589,27,50,5,-0.5250000000000001,15.625,9.090909090909092,0.060598736391318075
HasSideEffectCallsSum,582,34,47,8,-0.6042207792207792,19.047619047619047,14.545454545454545,0.10221527757126804
HasSideEffectFunctionsSum,605,11,53,2,-0.2675324675324675,15.384615384615385,3.6363636363636362,0.0368308054949648
ImperativeScoreBoolSum,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
ParadigmScoreBoolSum,523,93,23,32,-1.2974025974025976,25.6,58.18181818181818,0.30355722871335805
CountRecursiveCallsSum,47,569,4,51,-10.348376623376623,8.225806451612904,92.72727272727272,0.003696857723173939
CountNestedDepthSum,616,0,55,0,-0.08928571428571441,0.0,0.0,0.0
CountNestedMethodsSum,568,48,46,9,-0.8616883116883118,15.789473684210526,16.363636363636363,0.08433411616059115
CountFunctionsSum,531,85,25,30,-1.1785714285714288,26.08695652173913,54.54545454545454,0.29660494968805556
CountFunctionParametersSum,565,51,31,24,-0.6240259740259742,32.0,43.63636363636363,0.307818772871193
CountHigherOrderCallsSum,512,104,29,26,-1.6340909090909093,20.0,47.27272727272727,0.2109242552614994
CountFunctionCallsSum,513,103,26,29,-1.55487012987013,21.96969696969697,52.72727272727272,0.24846841081515286
CountCurryingSum,584,32,40,15,-0.4259740259740261,31.914893617021278,27.27272727272727,0.23729504690924902
CountPatternMatchingSum,516,100,36,19,-1.6935064935064936,15.966386554621847,34.54545454545455,0.13150948248909788
CountLazyValuesSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
CountParameterListsSum,535,81,33,22,-1.2577922077922081,21.35922330097087,40.0,0.20433074274590057
FunctionalScoreCountSum,527,89,23,32,-1.2181818181818183,26.446280991735538,58.18181818181818,0.31204307584840074
CountVariablesSum,244,372,23,32,-6.8230519480519485,7.920792079207921,58.18181818181818,-0.012373244185557561
CountVariableDefinitionsSum,611,5,53,2,-0.14870129870129878,28.57142857142857,3.6363636363636362,0.0762618220528964
CountInnerVariableAssignmentSum,125,491,13,42,-8.981818181818182,7.879924953095685,76.36363636363637,-0.022696299894648442
CountOuterVariableUsageSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
CountOuterVariableAssignmentSum,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
CountSideEffectsSum,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
CountSideEffectCallsSum,582,34,47,8,-0.6042207792207792,19.047619047619047,14.545454545454545,0.10221527757126804
CountSideEffectFunctionsSum,605,11,53,2,-0.2675324675324675,15.384615384615385,3.6363636363636362,0.0368308054949648
ImperativeScoreCountSum,572,44,44,11,-0.7428571428571429,20.0,20.0,0.12857142857142856
ParadigmScoreCountSum,523,93,23,32,-1.2974025974025976,25.6,58.18181818181818,0.30355722871335805
FractionRecursiveCallsSum,47,569,4,51,-10.348376623376623,8.225806451612904,92.72727272727272,0.003696857723173939
FractionNestedMethodsSum,569,47,46,9,-0.8418831168831169,16.071428571428573,16.363636363636363,0.08662468990197832
FractionFunctionsSum,529,87,27,28,-1.2577922077922081,24.347826086956523,50.90909090909091,0.2677716398379019
FractionHigherOrderCallsSum,521,95,28,27,-1.4360389610389612,22.131147540983605,49.09090909090909,0.23946037217307972
FractionFunctionCallsSum,536,80,36,19,-1.2974025974025976,19.19191919191919,34.54545454545455,0.16675292170587594
FractionCurryingSum,592,24,41,14,-0.28733766233766245,36.84210526315789,25.454545454545453,0.2558558847935902
FractionPatternMatchingSum,487,129,33,22,-2.2084415584415584,14.56953642384106,40.0,0.12518979841407135
FractionLazyValuesSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FunctionalScoreFractionSum,536,80,24,31,-1.0597402597402596,27.927927927927925,56.36363636363636,0.32023731777354875
FractionVariablesSum,7,609,2,53,-11.100974025974027,8.006042296072508,96.36363636363636,-0.05961581150615521
FractionVariableDefinitionsSum,124,492,13,42,-9.001623376623376,7.865168539325842,76.36363636363637,-0.023862383863301653
FractionInnerVariableAssignmentSum,6,610,2,53,-11.120779220779221,7.993966817496228,96.36363636363636,-0.06728729644497823
FractionOuterVariableUsageSum,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FractionOuterVariableAssignmentSum,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
FractionSideEffectsSum,574,42,45,10,-0.7230519480519482,19.230769230769234,18.181818181818183,0.11658482693517586
FractionSideEffectCallsSum,530,86,48,7,-1.6538961038961042,7.526881720430108,12.727272727272727,-0.009794881528375253
FractionSideEffectFunctionsSum,546,70,49,6,-1.356818181818182,7.894736842105263,10.909090909090908,-0.003934447376823168
ImperativeScoreFractionSum,574,42,45,10,-0.7230519480519482,19.230769230769234,18.181818181818183,0.11658482693517586
ParadigmScoreFractionSum,522,94,22,33,-1.2974025974025976,25.984251968503933,60.0,0.3133061295726022
FunctionalCallsLandkroonSum,517,99,36,19,-1.6737012987012987,16.101694915254235,34.54545454545455,0.13311582295388366
ImperativeCallsLandkroonSum,547,69,50,5,-1.356818181818182,6.756756756756757,9.090909090909092,-0.018481248879594826
FunctionalPointsLandkroonSum,515,101,27,28,-1.535064935064935,21.705426356589147,50.90909090909091,0.24024798310692885
ImperativePointsLandkroonSum,486,130,46,9,-2.4857142857142858,6.474820143884892,16.363636363636363,-0.032085633898929024
ParadigmScoreLandkroonSum,503,113,23,32,-1.6935064935064936,22.06896551724138,58.18181818181818,0.26551476323189743
IsRecursiveMax,300,316,32,23,-5.892207792207793,6.784660766961652,41.81818181818181,-0.05201575958030321
IsNestedMax,616,0,55,0,-0.08928571428571441,0.0,0.0,0.0
HasNestedMethodsMax,568,48,46,9,-0.8616883116883118,15.789473684210526,16.363636363636363,0.08433411616059115
HasFunctionsMax,358,258,9,46,-4.2879870129870135,15.131578947368421,83.63636363636363,0.23008702512424264
IsFunctionMax,569,47,38,17,-0.6834415584415585,26.5625,30.909090909090907,0.21739813169426334
HasFunctionParametersMax,537,79,27,28,-1.0993506493506495,26.168224299065418,50.90909090909091,0.2853563594061559
HasHigherOrderCallsMax,429,187,22,33,-3.1392857142857142,15.0,60.0,0.17321765325940905
HasFunctionCallsMax,513,103,26,29,-1.55487012987013,21.96969696969697,52.72727272727272,0.24846841081515286
HasCurryingMax,584,32,40,15,-0.4259740259740261,31.914893617021278,27.27272727272727,0.23729504690924902
HasPatternMatchingMax,410,206,18,37,-3.4363636363636365,15.22633744855967,67.27272727272727,0.1930917337233494
HasLazyValuesMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
HasMultipleParameterListsMax,535,81,33,22,-1.2577922077922081,21.35922330097087,40.0,0.20433074274590057
FunctionalScoreBoolMax,440,176,15,40,-2.782792207792208,18.51851851851852,72.72727272727273,0.25925510616061725
HasVariablesMax,609,7,53,2,-0.18831168831168843,22.22222222222222,3.6363636363636362,0.05961581150615521
HasVariableDefinitionsMax,611,5,53,2,-0.14870129870129878,28.57142857142857,3.6363636363636362,0.0762618220528964
HasInnerVariableAssignmentMax,610,6,53,2,-0.1685064935064935,25.0,3.6363636363636362,0.06728729644497823
HasOuterVariableUsageMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
HasOuterVariableAssignmentMax,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
HasSideEffectsMax,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
IsSideEffectMax,589,27,50,5,-0.5250000000000001,15.625,9.090909090909092,0.060598736391318075
HasSideEffectCallsMax,582,34,47,8,-0.6042207792207792,19.047619047619047,14.545454545454545,0.10221527757126804
HasSideEffectFunctionsMax,605,11,53,2,-0.2675324675324675,15.384615384615385,3.6363636363636362,0.0368308054949648
ImperativeScoreBoolMax,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
ParadigmScoreBoolMax,277,339,9,46,-5.892207792207793,11.948051948051948,83.63636363636363,0.15866586781637235
CountRecursiveCallsMax,47,569,4,51,-10.348376623376623,8.225806451612904,92.72727272727272,0.003696857723173939
CountNestedDepthMax,616,0,55,0,-0.08928571428571441,0.0,0.0,0.0
CountNestedMethodsMax,568,48,46,9,-0.8616883116883118,15.789473684210526,16.363636363636363,0.08433411616059115
CountFunctionsMax,507,109,26,29,-1.6737012987012987,21.014492753623188,52.72727272727272,0.23776026782840456
CountFunctionParametersMax,537,79,27,28,-1.0993506493506495,26.168224299065418,50.90909090909091,0.2853563594061559
CountHigherOrderCallsMax,497,119,33,22,-2.0103896103896104,15.602836879432624,40.0,0.13925568230967544
CountFunctionCallsMax,513,103,26,29,-1.55487012987013,21.96969696969697,52.72727272727272,0.24846841081515286
CountCurryingMax,584,32,40,15,-0.4259740259740261,31.914893617021278,27.27272727272727,0.23729504690924902
CountPatternMatchingMax,410,206,18,37,-3.4363636363636365,15.22633744855967,67.27272727272727,0.1930917337233494
CountLazyValuesMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
CountParameterListsMax,535,81,33,22,-1.2577922077922081,21.35922330097087,40.0,0.20433074274590057
FunctionalScoreCountMax,488,128,20,35,-1.9311688311688315,21.472392638036812,63.63636363636363,0.27413801084246175
CountVariablesMax,491,125,45,10,-2.366883116883117,7.4074074074074066,18.181818181818183,-0.01444059413264888
